0.0	1.0	2.40	-4.06	0.88	-1.00	2004081800	Aere
1.0	1.0	2.16	-3.98	0.88	-1.00	2004081806	Aere
2.0	1.0	1.96	-3.92	0.84	-1.00	2004081812	Aere
3.0	1.0	1.86	-3.86	0.84	-1.00	2004081818	Aere
4.0	1.0	1.78	-3.78	0.80	-1.00	2004081900	Aere
5.0	1.0	1.66	-3.68	0.80	-1.00	2004081906	Aere
6.0	1.0	1.48	-3.54	0.80	-1.00	2004081912	Aere
7.0	1.0	1.32	-3.38	0.80	-1.00	2004081918	Aere
8.0	1.0	1.18	-3.28	0.72	-0.88	2004082000	Aere
9.0	1.0	1.10	-3.02	0.60	-0.80	2004082006	Aere
10.0	1.0	1.06	-2.88	0.60	-0.68	2004082012	Aere
11.0	1.0	0.94	-2.64	0.60	-0.68	2004082018	Aere
12.0	1.0	0.80	-2.50	0.50	-0.60	2004082100	Aere
13.0	1.0	0.58	-2.36	0.40	-0.48	2004082106	Aere
14.0	1.0	0.38	-2.20	0.40	-0.40	2004082112	Aere
15.0	1.0	0.14	-2.08	0.40	-0.40	2004082118	Aere
16.0	1.0	-0.04	-1.96	0.40	-0.40	2004082200	Aere
17.0	1.0	-0.22	-1.82	0.40	-0.40	2004082206	Aere
18.0	1.0	-0.42	-1.70	0.30	-0.28	2004082212	Aere
19.0	1.0	-0.58	-1.56	0.30	-0.28	2004082218	Aere
20.0	1.0	-0.76	-1.42	0.30	-0.28	2004082300	Aere
21.0	1.0	-0.90	-1.32	0.20	-0.20	2004082306	Aere
22.0	1.0	-1.00	-1.24	0.20	-0.20	2004082312	Aere
23.0	1.0	-1.14	-1.10	0.00	0.00	2004082318	Aere
24.0	1.0	-1.22	-1.02	0.00	0.00	2004082400	Aere
25.0	1.0	-1.30	-0.96	0.00	0.00	2004082406	Aere
26.0	1.0	-1.42	-0.92	0.10	0.00	2004082412	Aere
27.0	1.0	-1.58	-0.90	0.10	0.00	2004082418	Aere
28.0	1.0	-1.72	-0.90	0.10	0.00	2004082500	Aere
29.0	1.0	-1.92	-0.90	0.16	0.00	2004082506	Aere
30.0	1.0	-2.18	-1.02	0.20	0.00	2004082512	Aere
31.0	1.0	-2.42	-1.14	0.40	-0.40	2004082518	Aere
32.0	1.0	-2.48	-1.26	0.50	-0.68	2004082600	Aere
33.0	1.0	-2.68	-1.28	0.70	-0.88	2004082606	Aere
34.0	1.0	-2.88	-1.30	0.70	-1.00	2004082612	Aere
35.0	1.0	-3.10	-1.36	0.70	-1.12	2004082618	Aere
36.0	1.0	-3.24	-1.44	0.70	-1.12	2004082700	Aere
37.0	1.0	-3.34	-1.46	0.70	-1.12	2004082706	Aere
38.0	1.0	-3.42	-1.48	0.70	-1.12	2004082712	Aere
