0.0	1.0	5.44	-2.80	0.80	-1.00	1996092300	YATES
1.0	1.0	5.20	-2.76	0.70	-0.80	1996092306	YATES
2.0	1.0	4.98	-2.74	0.50	-0.60	1996092312	YATES
3.0	1.0	4.76	-2.74	0.30	-0.28	1996092318	YATES
4.0	1.0	4.54	-2.76	0.20	-0.20	1996092400	YATES
5.0	1.0	4.32	-2.76	0.20	-0.20	1996092406	YATES
6.0	1.0	4.02	-2.76	0.20	-0.20	1996092412	YATES
7.0	1.0	3.74	-2.78	0.20	-0.20	1996092418	YATES
8.0	1.0	3.56	-2.80	0.00	0.00	1996092500	YATES
9.0	1.0	3.32	-2.80	0.00	0.00	1996092506	YATES
10.0	1.0	3.10	-2.78	0.00	0.00	1996092512	YATES
11.0	1.0	2.92	-2.76	0.00	0.00	1996092518	YATES
12.0	1.0	2.78	-2.70	0.00	0.00	1996092600	YATES
13.0	1.0	2.62	-2.60	0.00	0.00	1996092606	YATES
14.0	1.0	2.46	-2.54	0.00	0.00	1996092612	YATES
15.0	1.0	2.34	-2.42	0.00	0.00	1996092618	YATES
16.0	1.0	2.22	-2.24	0.00	0.00	1996092700	YATES
17.0	1.0	2.06	-2.06	0.00	0.00	1996092706	YATES
18.0	1.0	1.90	-1.98	0.00	0.00	1996092712	YATES
19.0	1.0	1.76	-1.86	0.00	0.00	1996092718	YATES
20.0	1.0	1.68	-1.78	0.00	0.00	1996092800	YATES
21.0	1.0	1.62	-1.70	0.00	0.00	1996092806	YATES
22.0	1.0	1.54	-1.60	0.00	0.00	1996092812	YATES
23.0	1.0	1.50	-1.46	0.00	0.00	1996092818	YATES
24.0	1.0	1.62	-1.34	0.00	0.00	1996092900	YATES
25.0	1.0	1.66	-1.18	0.10	-0.20	1996092906	YATES
26.0	1.0	1.76	-0.98	0.10	-0.20	1996092912	YATES
27.0	1.0	1.90	-0.64	0.10	-0.20	1996092918	YATES
28.0	1.0	2.02	-0.36	0.30	-0.28	1996093000	YATES
29.0	1.0	2.34	-0.04	0.40	-0.40	1996093006	YATES
30.0	1.0	2.90	0.20	0.40	-0.40	1996093012	YATES
31.0	1.0	3.36	0.46	0.50	-0.60	1996093018	YATES
32.0	1.0	3.90	0.72	0.60	-0.68	1996100100	YATES
33.0	1.0	4.60	0.90	0.64	-0.80	1996100106	YATES
