0.0	1.0	1.40	-1.30	0.88	-1.20	1999091218	ZIA
1.0	1.0	1.18	-0.96	0.88	-1.12	1999091300	ZIA
2.0	1.0	0.82	-0.54	0.84	-1.00	1999091306	ZIA
3.0	1.0	0.56	-0.34	0.84	-1.00	1999091312	ZIA
4.0	1.0	0.48	-0.20	0.80	-1.00	1999091318	ZIA
5.0	1.0	0.36	-0.02	0.68	-0.88	1999091400	ZIA
6.0	1.0	0.24	0.26	0.60	-0.80	1999091406	ZIA
7.0	1.0	0.30	0.42	0.60	-0.80	1999091412	ZIA
8.0	1.0	0.52	0.66	0.60	-0.88	1999091418	ZIA
9.0	1.0	0.92	0.88	0.70	-1.00	1999091500	ZIA
10.0	1.0	1.52	1.14	0.80	-1.12	1999091506	ZIA
11.0	1.0	2.34	1.40	0.88	-1.12	1999091512	ZIA
12.0	1.0	2.98	1.58	0.92	-1.20	1999091518	ZIA
13.0	1.0	3.80	1.80	0.96	-1.20	1999091600	ZIA
