0.0	1.0	0.36	-4.04	0.90	-1.60	1970102406	Louise
1.0	1.0	0.06	-4.14	0.90	-1.60	1970102412	Louise
2.0	1.0	-0.28	-4.08	0.90	-1.60	1970102418	Louise
3.0	1.0	-0.60	-3.96	0.90	-1.20	1970102500	Louise
4.0	1.0	-0.92	-3.86	0.88	-1.20	1970102506	Louise
5.0	1.0	-1.16	-3.84	0.88	-1.20	1970102512	Louise
6.0	1.0	-1.40	-3.78	0.88	-1.20	1970102518	Louise
7.0	1.0	-1.70	-3.80	0.88	-1.20	1970102600	Louise
8.0	1.0	-1.96	-3.82	0.84	-1.00	1970102606	Louise
9.0	1.0	-2.22	-3.80	0.76	-0.80	1970102612	Louise
10.0	1.0	-2.46	-3.72	0.76	-0.80	1970102618	Louise
11.0	1.0	-2.70	-3.66	0.72	-0.60	1970102700	Louise
12.0	1.0	-2.92	-3.62	0.64	-0.60	1970102706	Louise
13.0	1.0	-3.14	-3.58	0.56	-0.60	1970102712	Louise
14.0	1.0	-3.42	-3.54	0.48	-0.60	1970102718	Louise
15.0	1.0	-3.70	-3.52	0.40	-0.40	1970102800	Louise
16.0	1.0	-3.92	-3.60	0.36	-0.40	1970102806	Louise
17.0	1.0	-4.10	-3.66	0.50	-0.60	1970102812	Louise
18.0	1.0	-4.28	-3.68	0.60	-0.80	1970102818	Louise
19.0	1.0	-4.44	-3.70	0.76	-1.00	1970102900	Louise
20.0	1.0	-4.64	-3.72	0.80	-1.12	1970102906	Louise
21.0	1.0	-4.88	-3.74	0.94	-1.20	1970102912	Louise
