0.0	1.0	-0.04	-4.04	0.92	-1.60	1963120812	Phyllis
1.0	1.0	-0.34	-4.06	0.88	-1.60	1963120818	Phyllis
2.0	1.0	-0.60	-4.12	0.88	-1.60	1963120900	Phyllis
3.0	1.0	-0.82	-4.16	0.92	-1.60	1963120906	Phyllis
4.0	1.0	-1.06	-4.18	0.92	-1.60	1963120912	Phyllis
5.0	1.0	-1.28	-4.16	0.92	-1.60	1963120918	Phyllis
6.0	1.0	-1.48	-4.12	0.90	-1.12	1963121000	Phyllis
7.0	1.0	-1.62	-4.08	0.84	-1.00	1963121006	Phyllis
8.0	1.0	-1.76	-4.04	0.84	-1.00	1963121012	Phyllis
9.0	1.0	-1.92	-3.98	0.84	-1.00	1963121018	Phyllis
10.0	1.0	-2.02	-3.90	0.84	-1.00	1963121100	Phyllis
11.0	1.0	-2.06	-3.70	0.84	-1.00	1963121106	Phyllis
12.0	1.0	-2.02	-3.54	0.84	-1.00	1963121112	Phyllis
13.0	1.0	-2.00	-3.40	0.80	-1.00	1963121118	Phyllis
14.0	1.0	-2.02	-3.24	0.80	-1.00	1963121200	Phyllis
15.0	1.0	-2.06	-3.12	0.76	-0.80	1963121206	Phyllis
16.0	1.0	-2.12	-2.96	0.72	-0.60	1963121212	Phyllis
17.0	1.0	-2.20	-2.80	0.60	-0.20	1963121218	Phyllis
18.0	1.0	-2.22	-2.60	0.48	0.00	1963121300	Phyllis
19.0	1.0	-2.16	-2.48	0.76	-0.60	1963121306	Phyllis
20.0	1.0	-2.08	-2.40	0.80	-0.80	1963121312	Phyllis
21.0	1.0	-2.10	-2.28	0.84	-1.00	1963121318	Phyllis
22.0	1.0	-2.30	-2.22	0.88	-1.00	1963121400	Phyllis
23.0	1.0	-2.48	-2.30	0.90	-1.00	1963121406	Phyllis
24.0	1.0	-2.54	-2.66	1.04	-1.24	1963121500	Phyllis
