0.0	1.0	7.60	-1.74	0.96	-1.12	2005071800	Nalgae
1.0	1.0	7.60	-1.62	0.96	-1.12	2005071806	Nalgae
2.0	1.0	7.52	-1.54	0.96	-1.12	2005071812	Nalgae
3.0	1.0	7.42	-1.46	0.96	-1.12	2005071818	Nalgae
4.0	1.0	7.28	-1.44	0.96	-1.00	2005071900	Nalgae
5.0	1.0	7.14	-1.40	0.96	-1.00	2005071906	Nalgae
6.0	1.0	7.00	-1.36	0.96	-1.00	2005071912	Nalgae
7.0	1.0	6.88	-1.28	0.92	-1.00	2005071918	Nalgae
8.0	1.0	6.78	-1.16	0.84	-1.00	2005072000	Nalgae
9.0	1.0	6.64	-1.00	0.84	-1.00	2005072006	Nalgae
10.0	1.0	6.52	-0.80	0.76	-0.88	2005072012	Nalgae
11.0	1.0	6.38	-0.70	0.70	-0.80	2005072018	Nalgae
12.0	1.0	6.22	-0.60	0.60	-0.68	2005072100	Nalgae
13.0	1.0	6.08	-0.48	0.60	-0.68	2005072106	Nalgae
14.0	1.0	5.88	-0.32	0.60	-0.68	2005072112	Nalgae
15.0	1.0	5.76	-0.14	0.60	-0.68	2005072118	Nalgae
16.0	1.0	5.72	0.00	0.60	-0.68	2005072200	Nalgae
17.0	1.0	5.74	0.12	0.60	-0.68	2005072206	Nalgae
18.0	1.0	5.80	0.28	0.60	-0.68	2005072212	Nalgae
19.0	1.0	5.88	0.40	0.60	-0.68	2005072218	Nalgae
20.0	1.0	5.94	0.48	0.70	-0.80	2005072300	Nalgae
21.0	1.0	6.00	0.52	0.70	-0.80	2005072306	Nalgae
22.0	1.0	6.12	0.54	0.70	-0.80	2005072312	Nalgae
23.0	1.0	6.34	0.64	0.70	-0.80	2005072318	Nalgae
24.0	1.0	6.56	0.88	0.76	-0.88	2005072400	Nalgae
25.0	1.0	6.66	1.00	0.76	-0.88	2005072406	Nalgae
26.0	1.0	6.78	1.14	0.80	-1.00	2005072412	Nalgae
27.0	1.0	6.88	1.28	0.84	-1.00	2005072418	Nalgae
28.0	1.0	6.98	1.40	0.88	-1.00	2005072500	Nalgae
29.0	1.0	7.08	1.54	0.88	-1.00	2005072506	Nalgae
30.0	1.0	7.16	1.66	0.88	-1.12	2005072512	Nalgae
31.0	1.0	7.22	1.76	0.88	-1.12	2005072518	Nalgae
32.0	1.0	7.20	1.86	0.88	-1.12	2005072600	Nalgae
33.0	1.0	7.16	1.96	0.88	-1.12	2005072606	Nalgae
34.0	1.0	7.14	2.04	0.88	-1.12	2005072612	Nalgae
35.0	1.0	7.12	2.12	0.88	-1.12	2005072618	Nalgae
36.0	1.0	7.12	2.20	0.88	-1.12	2005072700	Nalgae
37.0	1.0	7.10	2.30	0.92	-1.20	2005072706	Nalgae
38.0	1.0	7.10	2.40	0.92	-1.20	2005072712	Nalgae
39.0	1.0	7.10	2.52	0.92	-1.20	2005072718	Nalgae
