0.0	1.0	5.20	-4.30	0.92	-1.12	1989122200	Jack
1.0	1.0	5.20	-4.30	0.88	-1.12	1989122206	Jack
2.0	1.0	4.98	-4.28	0.84	-1.00	1989122212	Jack
3.0	1.0	4.80	-4.10	0.84	-1.00	1989122218	Jack
4.0	1.0	4.54	-3.94	0.80	-1.00	1989122300	Jack
5.0	1.0	4.42	-3.84	0.80	-1.00	1989122306	Jack
6.0	1.0	4.34	-3.76	0.70	-0.80	1989122312	Jack
7.0	1.0	4.24	-3.66	0.60	-0.60	1989122318	Jack
8.0	1.0	4.12	-3.58	0.50	-0.40	1989122400	Jack
9.0	1.0	4.04	-3.46	0.40	-0.40	1989122406	Jack
10.0	1.0	3.92	-3.42	0.40	-0.40	1989122412	Jack
11.0	1.0	3.86	-3.42	0.20	-0.20	1989122418	Jack
12.0	1.0	3.80	-3.40	0.00	0.00	1989122500	Jack
13.0	1.0	3.76	-3.36	-0.20	0.20	1989122506	Jack
14.0	1.0	3.70	-3.28	-0.40	0.40	1989122512	Jack
15.0	1.0	3.64	-3.24	-0.60	0.60	1989122518	Jack
16.0	1.0	3.64	-3.22	-0.70	0.60	1989122600	Jack
17.0	1.0	3.64	-3.22	-0.60	0.40	1989122606	Jack
18.0	1.0	3.64	-3.22	-0.60	0.20	1989122612	Jack
19.0	1.0	3.64	-3.22	-0.50	0.20	1989122618	Jack
20.0	1.0	3.58	-3.26	-0.40	-0.20	1989122700	Jack
21.0	1.0	3.60	-3.36	0.00	-0.20	1989122706	Jack
22.0	1.0	3.56	-3.46	0.40	-0.40	1989122712	Jack
23.0	1.0	3.52	-3.56	0.60	-0.80	1989122718	Jack
24.0	1.0	3.48	-3.76	0.88	-1.12	1989122800	Jack
