0.0	1.0	1.88	-3.44	0.88	-1.12	2011092300	Nesat
1.0	1.0	1.76	-3.42	0.84	-1.12	2011092306	Nesat
2.0	1.0	1.56	-3.30	0.80	-1.00	2011092312	Nesat
3.0	1.0	1.44	-3.26	0.80	-1.00	2011092318	Nesat
4.0	1.0	1.26	-3.18	0.76	-0.88	2011092400	Nesat
5.0	1.0	1.00	-3.04	0.70	-0.80	2011092406	Nesat
6.0	1.0	0.72	-3.00	0.64	-0.68	2011092412	Nesat
7.0	1.0	0.44	-3.00	0.60	-0.60	2011092418	Nesat
8.0	1.0	0.12	-3.08	0.50	-0.48	2011092500	Nesat
9.0	1.0	-0.14	-3.10	0.40	-0.40	2011092506	Nesat
10.0	1.0	-0.36	-3.08	0.40	-0.40	2011092512	Nesat
11.0	1.0	-0.62	-3.00	0.30	-0.28	2011092518	Nesat
12.0	1.0	-0.78	-2.96	0.20	-0.20	2011092600	Nesat
13.0	1.0	-0.98	-2.92	0.20	-0.20	2011092606	Nesat
14.0	1.0	-1.20	-2.82	0.10	0.00	2011092612	Nesat
15.0	1.0	-1.42	-2.76	-0.20	0.20	2011092618	Nesat
16.0	1.0	-1.70	-2.72	0.00	0.08	2011092700	Nesat
17.0	1.0	-1.96	-2.68	0.10	-0.08	2011092706	Nesat
18.0	1.0	-2.18	-2.62	0.10	-0.08	2011092712	Nesat
19.0	1.0	-2.40	-2.54	0.10	-0.08	2011092718	Nesat
20.0	1.0	-2.64	-2.52	0.10	-0.08	2011092800	Nesat
21.0	1.0	-2.84	-2.50	0.10	-0.08	2011092806	Nesat
22.0	1.0	-3.04	-2.36	0.10	-0.08	2011092812	Nesat
23.0	1.0	-3.24	-2.24	0.00	0.00	2011092818	Nesat
24.0	1.0	-3.52	-2.10	0.00	0.00	2011092900	Nesat
25.0	1.0	-3.78	-2.06	0.00	0.00	2011092906	Nesat
26.0	1.0	-3.98	-2.00	0.20	-0.20	2011092912	Nesat
27.0	1.0	-4.20	-1.86	0.40	-0.40	2011092918	Nesat
28.0	1.0	-4.40	-1.82	0.50	-0.48	2011093000	Nesat
29.0	1.0	-4.64	-1.82	0.64	-0.68	2011093006	Nesat
30.0	1.0	-4.78	-1.80	0.76	-0.88	2011093012	Nesat
31.0	1.0	-4.94	-1.74	0.88	-1.12	2011093018	Nesat
