0.0	1.0	3.56	-5.08	0.84	-1.00	1952102112	Wilma
1.0	1.0	3.54	-4.98	0.80	-1.00	1952102118	Wilma
2.0	1.0	3.52	-4.92	0.80	-1.00	1952102200	Wilma
3.0	1.0	3.50	-4.84	0.70	-0.80	1952102206	Wilma
4.0	1.0	3.48	-4.76	0.60	-0.60	1952102212	Wilma
5.0	1.0	3.42	-4.70	0.60	-0.60	1952102218	Wilma
6.0	1.0	3.32	-4.60	0.50	-0.40	1952102300	Wilma
7.0	1.0	3.18	-4.48	0.34	-0.20	1952102306	Wilma
8.0	1.0	3.02	-4.38	0.20	0.00	1952102312	Wilma
9.0	1.0	2.82	-4.26	0.06	0.20	1952102318	Wilma
10.0	1.0	2.56	-4.14	-0.12	0.40	1952102400	Wilma
11.0	1.0	2.24	-4.00	-0.28	0.80	1952102406	Wilma
12.0	1.0	1.96	-3.90	-0.44	1.00	1952102412	Wilma
13.0	1.0	1.64	-3.84	-0.60	1.00	1952102418	Wilma
14.0	1.0	1.26	-3.82	-0.66	1.20	1952102500	Wilma
15.0	1.0	0.86	-3.80	-0.60	1.20	1952102506	Wilma
16.0	1.0	0.54	-3.78	-0.60	1.20	1952102512	Wilma
17.0	1.0	0.12	-3.74	-0.60	1.20	1952102518	Wilma
18.0	1.0	-0.20	-3.72	-0.60	1.20	1952102600	Wilma
19.0	1.0	-0.50	-3.70	-0.60	1.20	1952102606	Wilma
20.0	1.0	-0.74	-3.74	-0.40	0.80	1952102612	Wilma
21.0	1.0	-1.02	-3.72	-0.20	0.60	1952102618	Wilma
22.0	1.0	-1.30	-3.66	-0.10	0.60	1952102700	Wilma
23.0	1.0	-1.56	-3.60	0.00	0.40	1952102706	Wilma
24.0	1.0	-1.90	-3.48	0.00	0.40	1952102712	Wilma
25.0	1.0	-2.26	-3.42	0.00	0.40	1952102718	Wilma
26.0	1.0	-2.58	-3.34	0.00	0.40	1952102800	Wilma
27.0	1.0	-2.82	-3.32	0.00	0.40	1952102806	Wilma
28.0	1.0	-3.00	-3.26	0.00	0.40	1952102812	Wilma
29.0	1.0	-3.22	-3.20	0.00	0.40	1952102818	Wilma
30.0	1.0	-3.46	-3.14	0.00	0.40	1952102900	Wilma
31.0	1.0	-3.68	-3.06	0.00	0.40	1952102906	Wilma
32.0	1.0	-3.92	-2.96	0.10	0.20	1952102912	Wilma
33.0	1.0	-4.16	-2.86	0.10	0.20	1952102918	Wilma
34.0	1.0	-4.44	-2.76	0.20	0.00	1952103000	Wilma
35.0	1.0	-4.62	-2.70	0.60	-0.60	1952103006	Wilma
36.0	1.0	-4.80	-2.62	0.80	-0.80	1952103012	Wilma
