0.0	1.0	2.80	-4.00	0.96	-1.60	1964071100	Doris
1.0	1.0	2.56	-3.96	0.90	-1.60	1964071106	Doris
2.0	1.0	2.28	-3.92	0.90	-1.00	1964071112	Doris
3.0	1.0	2.10	-3.82	0.90	-0.80	1964071118	Doris
4.0	1.0	1.92	-3.66	0.90	-0.80	1964071200	Doris
5.0	1.0	1.60	-3.38	0.90	-0.80	1964071206	Doris
6.0	1.0	1.16	-3.18	0.80	-0.60	1964071212	Doris
7.0	1.0	0.74	-3.06	0.80	-0.60	1964071218	Doris
8.0	1.0	0.40	-2.90	0.80	-0.60	1964071300	Doris
9.0	1.0	0.28	-2.60	0.72	-0.40	1964071306	Doris
10.0	1.0	0.06	-2.36	0.60	-0.20	1964071312	Doris
11.0	1.0	-0.22	-2.16	0.42	0.00	1964071318	Doris
12.0	1.0	-0.48	-2.00	0.40	0.00	1964071400	Doris
13.0	1.0	-0.70	-1.78	0.70	-0.40	1964071406	Doris
14.0	1.0	-0.82	-1.68	0.72	-0.40	1964071412	Doris
15.0	1.0	-0.98	-1.54	0.76	-0.60	1964071418	Doris
16.0	1.0	-1.10	-1.38	0.78	-0.60	1964071500	Doris
17.0	1.0	-1.02	-1.20	0.80	-0.80	1964071506	Doris
18.0	1.0	-0.94	-1.10	0.86	-1.00	1964071512	Doris
19.0	1.0	-0.92	-0.90	0.86	-1.60	1964071518	Doris
