0.0	1.0	2.30	-3.80	0.84	-1.00	1998101000	ZEB
1.0	1.0	2.12	-3.88	0.84	-1.00	1998101006	ZEB
2.0	1.0	1.96	-3.96	0.80	-1.00	1998101012	ZEB
3.0	1.0	1.76	-3.98	0.74	-0.88	1998101018	ZEB
4.0	1.0	1.52	-3.92	0.70	-0.80	1998101100	ZEB
5.0	1.0	1.28	-3.80	0.60	-0.68	1998101106	ZEB
6.0	1.0	0.94	-3.74	0.50	-0.60	1998101112	ZEB
7.0	1.0	0.72	-3.84	0.50	-0.48	1998101118	ZEB
8.0	1.0	0.54	-3.74	0.40	-0.40	1998101200	ZEB
9.0	1.0	0.26	-3.56	0.20	-0.20	1998101206	ZEB
10.0	1.0	0.04	-3.46	0.20	-0.20	1998101212	ZEB
11.0	1.0	-0.18	-3.26	0.00	0.00	1998101218	ZEB
12.0	1.0	-0.44	-3.06	-0.40	0.40	1998101300	ZEB
13.0	1.0	-0.78	-2.88	-0.80	0.80	1998101306	ZEB
14.0	1.0	-1.06	-2.80	-0.80	0.80	1998101312	ZEB
15.0	1.0	-1.24	-2.76	-1.10	1.00	1998101318	ZEB
16.0	1.0	-1.46	-2.60	-1.10	1.00	1998101400	ZEB
17.0	1.0	-1.68	-2.50	-0.60	0.60	1998101406	ZEB
18.0	1.0	-1.72	-2.46	-0.20	0.20	1998101412	ZEB
19.0	1.0	-1.76	-2.24	-0.10	0.20	1998101418	ZEB
20.0	1.0	-1.80	-2.10	0.00	0.00	1998101500	ZEB
21.0	1.0	-1.82	-1.96	0.00	0.00	1998101506	ZEB
22.0	1.0	-1.76	-1.74	0.00	0.00	1998101512	ZEB
23.0	1.0	-1.64	-1.46	0.00	0.00	1998101518	ZEB
24.0	1.0	-1.54	-1.24	0.20	-0.20	1998101600	ZEB
25.0	1.0	-1.50	-1.04	0.30	-0.40	1998101606	ZEB
26.0	1.0	-1.08	-0.70	0.30	-0.40	1998101612	ZEB
27.0	1.0	-0.80	-0.48	0.40	-0.40	1998101618	ZEB
28.0	1.0	-0.38	-0.16	0.40	-0.40	1998101700	ZEB
29.0	1.0	-0.04	0.06	0.50	-0.60	1998101706	ZEB
30.0	1.0	0.46	0.46	0.50	-0.60	1998101712	ZEB
31.0	1.0	1.16	1.38	0.60	-0.80	1998101718	ZEB
