0.0	1.0	-2.68	-2.04	0.72	-1.00	2014061312	Hagibis
1.0	1.0	-2.62	-1.98	0.72	-1.00	2014061318	Hagibis
2.0	1.0	-2.62	-1.92	0.68	-1.00	2014061400	Hagibis
3.0	1.0	-2.64	-1.86	0.64	-0.88	2014061406	Hagibis
4.0	1.0	-2.64	-1.78	0.60	-0.80	2014061412	Hagibis
5.0	1.0	-2.64	-1.68	0.56	-0.68	2014061418	Hagibis
6.0	1.0	-2.66	-1.56	0.56	-0.68	2014061500	Hagibis
7.0	1.0	-2.66	-1.44	0.52	-0.68	2014061506	Hagibis
8.0	1.0	-2.70	-1.34	0.68	-0.88	2014061512	Hagibis
9.0	1.0	-2.70	-1.26	0.76	-1.00	2014061518	Hagibis
10.0	1.0	-2.62	-1.14	0.76	-1.00	2014061600	Hagibis
11.0	1.0	-2.46	-0.96	0.76	-1.00	2014061606	Hagibis
12.0	1.0	-2.20	-0.82	0.76	-1.00	2014061612	Hagibis
13.0	1.0	-1.90	-0.64	0.76	-1.00	2014061618	Hagibis
14.0	1.0	-1.44	-0.44	0.76	-1.00	2014061700	Hagibis
15.0	1.0	-0.88	-0.32	0.68	-0.88	2014061706	Hagibis
16.0	1.0	-0.02	-0.14	0.68	-0.88	2014061712	Hagibis
17.0	1.0	0.68	-0.06	0.68	-0.88	2014061718	Hagibis
18.0	1.0	1.56	0.16	0.76	-1.00	2014061800	Hagibis
19.0	1.0	2.10	0.28	0.76	-1.00	2014061806	Hagibis
20.0	1.0	2.52	0.36	0.76	-1.00	2014061812	Hagibis
21.0	1.0	2.98	0.42	0.72	-0.88	2014061818	Hagibis
22.0	1.0	3.58	0.54	0.72	-0.88	2014061900	Hagibis
23.0	1.0	4.02	0.56	0.68	-0.80	2014061906	Hagibis
24.0	1.0	4.46	0.58	0.72	-0.88	2014061912	Hagibis
25.0	1.0	4.80	0.62	0.76	-1.00	2014061918	Hagibis
26.0	1.0	5.22	0.68	0.80	-1.00	2014062000	Hagibis
27.0	1.0	5.66	0.78	0.88	-1.08	2014062006	Hagibis
28.0	1.0	5.96	0.98	0.92	-1.08	2014062012	Hagibis
