0.0	1.0	-0.54	-3.60	0.84	-1.08	2016072912	NIDA
1.0	1.0	-0.58	-3.42	0.80	-1.00	2016072918	NIDA
2.0	1.0	-0.66	-3.20	0.76	-0.88	2016073000	NIDA
3.0	1.0	-0.80	-2.96	0.70	-0.80	2016073006	NIDA
4.0	1.0	-1.06	-2.76	0.60	-0.68	2016073012	NIDA
5.0	1.0	-1.26	-2.62	0.50	-0.60	2016073018	NIDA
6.0	1.0	-1.40	-2.52	0.50	-0.60	2016073100	NIDA
7.0	1.0	-1.56	-2.40	0.44	-0.48	2016073106	NIDA
8.0	1.0	-1.78	-2.26	0.44	-0.48	2016073112	NIDA
9.0	1.0	-1.96	-2.10	0.44	-0.48	2016073118	NIDA
10.0	1.0	-2.22	-1.98	0.40	-0.40	2016080100	NIDA
11.0	1.0	-2.50	-1.78	0.30	-0.28	2016080106	NIDA
12.0	1.0	-2.80	-1.64	0.10	-0.08	2016080112	NIDA
13.0	1.0	-3.00	-1.52	0.20	-0.20	2016080118	NIDA
14.0	1.0	-3.28	-1.44	0.44	-0.60	2016080200	NIDA
15.0	1.0	-3.54	-1.30	0.68	-0.80	2016080206	NIDA
16.0	1.0	-3.84	-1.22	0.70	-1.00	2016080212	NIDA
17.0	1.0	-4.12	-1.14	0.76	-1.08	2016080218	NIDA
18.0	1.0	-4.42	-1.02	0.80	-1.20	2016080300	NIDA
