0.0	1.0	-0.60	-3.36	0.92	-1.12	2005091906	Damrey
1.0	1.0	-0.78	-3.24	0.92	-1.12	2005091912	Damrey
2.0	1.0	-0.96	-3.14	0.88	-1.12	2005091918	Damrey
3.0	1.0	-1.08	-3.02	0.80	-1.00	2005092000	Damrey
4.0	1.0	-1.18	-2.84	0.80	-1.00	2005092006	Damrey
5.0	1.0	-1.26	-2.70	0.80	-1.00	2005092012	Damrey
6.0	1.0	-1.34	-2.56	0.76	-1.00	2005092018	Damrey
7.0	1.0	-1.44	-2.40	0.72	-0.88	2005092100	Damrey
8.0	1.0	-1.56	-2.26	0.64	-0.80	2005092106	Damrey
9.0	1.0	-1.70	-2.22	0.60	-0.68	2005092112	Damrey
10.0	1.0	-1.80	-2.14	0.60	-0.68	2005092118	Damrey
11.0	1.0	-1.88	-2.04	0.60	-0.68	2005092200	Damrey
12.0	1.0	-1.96	-2.00	0.60	-0.68	2005092206	Damrey
13.0	1.0	-2.08	-1.98	0.60	-0.68	2005092212	Damrey
14.0	1.0	-2.22	-1.98	0.60	-0.68	2005092218	Damrey
15.0	1.0	-2.36	-1.98	0.60	-0.68	2005092300	Damrey
16.0	1.0	-2.54	-1.94	0.60	-0.68	2005092306	Damrey
17.0	1.0	-2.66	-1.94	0.60	-0.68	2005092312	Damrey
18.0	1.0	-2.80	-1.94	0.50	-0.60	2005092318	Damrey
19.0	1.0	-2.92	-2.00	0.40	-0.48	2005092400	Damrey
20.0	1.0	-3.04	-2.06	0.40	-0.40	2005092406	Damrey
21.0	1.0	-3.20	-2.12	0.20	-0.20	2005092412	Damrey
22.0	1.0	-3.32	-2.18	0.20	-0.20	2005092418	Damrey
23.0	1.0	-3.40	-2.20	0.00	0.00	2005092500	Damrey
24.0	1.0	-3.52	-2.20	-0.40	0.40	2005092506	Damrey
25.0	1.0	-3.64	-2.20	-0.40	0.40	2005092512	Damrey
26.0	1.0	-3.86	-2.18	-0.40	0.40	2005092518	Damrey
27.0	1.0	-4.02	-2.22	0.20	-0.20	2005092600	Damrey
28.0	1.0	-4.18	-2.22	0.30	-0.28	2005092606	Damrey
29.0	1.0	-4.36	-2.18	0.30	-0.28	2005092612	Damrey
30.0	1.0	-4.50	-2.12	0.30	-0.28	2005092618	Damrey
31.0	1.0	-4.74	-2.10	0.40	-0.40	2005092700	Damrey
32.0	1.0	-5.00	-2.06	0.60	-0.60	2005092706	Damrey
33.0	1.0	-5.22	-2.10	0.70	-0.88	2005092712	Damrey
