0.0	1.0	3.10	-4.00	0.96	-1.60	1963071506	Agness
1.0	1.0	2.92	-3.92	0.96	-1.60	1963071512	Agness
2.0	1.0	2.72	-3.86	0.96	-1.60	1963071518	Agness
3.0	1.0	2.50	-3.80	0.96	-1.60	1963071600	Agness
4.0	1.0	2.28	-3.74	0.96	-1.60	1963071606	Agness
5.0	1.0	2.06	-3.68	0.96	-1.60	1963071612	Agness
6.0	1.0	1.82	-3.60	0.92	-1.60	1963071618	Agness
7.0	1.0	1.58	-3.50	0.92	-1.60	1963071700	Agness
8.0	1.0	1.32	-3.44	0.88	-1.00	1963071706	Agness
9.0	1.0	1.06	-3.34	0.88	-1.00	1963071712	Agness
10.0	1.0	0.80	-3.24	0.88	-1.00	1963071718	Agness
11.0	1.0	0.56	-3.16	0.84	-1.00	1963071800	Agness
12.0	1.0	0.14	-3.08	0.80	-0.80	1963071806	Agness
13.0	1.0	-0.10	-2.94	0.76	-0.60	1963071812	Agness
14.0	1.0	-0.28	-2.80	0.72	-0.40	1963071818	Agness
15.0	1.0	-0.48	-2.64	0.70	-0.40	1963071900	Agness
16.0	1.0	-0.70	-2.54	0.70	-0.40	1963071906	Agness
17.0	1.0	-0.92	-2.48	0.70	-0.40	1963071912	Agness
18.0	1.0	-1.12	-2.46	0.70	-0.40	1963071918	Agness
19.0	1.0	-1.36	-2.44	0.74	-0.40	1963072000	Agness
20.0	1.0	-1.58	-2.44	0.76	-0.60	1963072006	Agness
21.0	1.0	-1.80	-2.38	0.76	-0.60	1963072012	Agness
22.0	1.0	-2.06	-2.30	0.70	-0.60	1963072018	Agness
23.0	1.0	-2.36	-2.18	0.64	-0.40	1963072100	Agness
24.0	1.0	-2.68	-2.06	0.62	-0.40	1963072106	Agness
25.0	1.0	-2.94	-1.98	0.56	-0.20	1963072112	Agness
26.0	1.0	-3.22	-1.96	0.50	-0.20	1963072118	Agness
27.0	1.0	-3.46	-1.90	0.46	-0.20	1963072200	Agness
28.0	1.0	-3.60	-1.80	0.46	-0.20	1963072206	Agness
29.0	1.0	-3.80	-1.74	0.46	-0.40	1963072212	Agness
30.0	1.0	-4.02	-1.70	0.58	-0.80	1963072218	Agness
31.0	1.0	-4.22	-1.72	0.58	-0.80	1963072300	Agness
32.0	1.0	-4.36	-1.72	0.58	-0.80	1963072306	Agness
33.0	1.0	-4.46	-1.74	0.64	-0.80	1963072312	Agness
34.0	1.0	-4.60	-1.76	0.68	-1.00	1963072318	Agness
35.0	1.0	-4.70	-1.78	0.70	-1.00	1963072400	Agness
36.0	1.0	-4.80	-1.82	0.70	-1.00	1963072406	Agness
37.0	1.0	-4.92	-1.86	0.76	-1.60	1963072412	Agness
38.0	1.0	-5.04	-1.88	0.76	-1.60	1963072418	Agness
39.0	1.0	-5.16	-1.90	0.80	-1.60	1963072500	Agness
