0.0	1.0	8.50	-3.02	0.70	-0.80	1997090518	OLIWA
1.0	1.0	8.14	-2.96	0.70	-0.80	1997090600	OLIWA
2.0	1.0	7.80	-2.84	0.60	-0.68	1997090606	OLIWA
3.0	1.0	7.50	-2.74	0.60	-0.68	1997090612	OLIWA
4.0	1.0	7.26	-2.66	0.50	-0.60	1997090618	OLIWA
5.0	1.0	7.08	-2.58	0.50	-0.60	1997090700	OLIWA
6.0	1.0	6.96	-2.50	0.50	-0.60	1997090706	OLIWA
7.0	1.0	6.80	-2.44	0.50	-0.60	1997090712	OLIWA
8.0	1.0	6.66	-2.38	0.50	-0.60	1997090718	OLIWA
9.0	1.0	6.50	-2.34	0.40	-0.48	1997090800	OLIWA
10.0	1.0	6.30	-2.36	0.40	-0.40	1997090806	OLIWA
11.0	1.0	6.02	-2.38	0.40	-0.40	1997090812	OLIWA
12.0	1.0	5.74	-2.38	0.40	-0.40	1997090818	OLIWA
13.0	1.0	5.50	-2.40	0.20	-0.20	1997090900	OLIWA
14.0	1.0	5.26	-2.36	0.00	0.00	1997090906	OLIWA
15.0	1.0	5.02	-2.34	-0.20	0.20	1997090912	OLIWA
16.0	1.0	4.72	-2.30	-0.20	0.20	1997090918	OLIWA
17.0	1.0	4.44	-2.26	-0.40	0.40	1997091000	OLIWA
18.0	1.0	4.16	-2.22	-0.60	0.60	1997091006	OLIWA
19.0	1.0	3.90	-2.20	-0.60	0.60	1997091012	OLIWA
20.0	1.0	3.64	-2.16	-0.80	0.80	1997091018	OLIWA
21.0	1.0	3.36	-2.12	-0.80	0.80	1997091100	OLIWA
22.0	1.0	3.10	-2.02	-0.80	0.80	1997091106	OLIWA
23.0	1.0	2.82	-1.96	-0.60	0.60	1997091112	OLIWA
24.0	1.0	2.54	-1.88	-0.60	0.60	1997091118	OLIWA
25.0	1.0	2.30	-1.78	-0.60	0.60	1997091200	OLIWA
26.0	1.0	2.02	-1.64	-0.60	0.60	1997091206	OLIWA
27.0	1.0	1.76	-1.52	-0.60	0.60	1997091212	OLIWA
28.0	1.0	1.48	-1.36	-0.40	0.40	1997091218	OLIWA
29.0	1.0	1.24	-1.18	-0.20	0.20	1997091300	OLIWA
30.0	1.0	1.00	-0.98	-0.20	0.20	1997091306	OLIWA
31.0	1.0	0.78	-0.84	-0.20	0.20	1997091312	OLIWA
32.0	1.0	0.60	-0.66	0.00	0.00	1997091318	OLIWA
33.0	1.0	0.34	-0.46	0.20	-0.20	1997091400	OLIWA
34.0	1.0	0.14	-0.38	0.20	-0.20	1997091406	OLIWA
35.0	1.0	0.04	-0.32	0.20	-0.20	1997091412	OLIWA
36.0	1.0	-0.04	-0.28	0.20	-0.20	1997091418	OLIWA
37.0	1.0	-0.08	-0.22	0.20	-0.20	1997091500	OLIWA
38.0	1.0	-0.12	-0.14	0.20	-0.20	1997091506	OLIWA
39.0	1.0	-0.08	-0.04	0.20	-0.20	1997091512	OLIWA
40.0	1.0	-0.04	0.10	0.20	-0.20	1997091518	OLIWA
41.0	1.0	0.06	0.32	0.40	-0.40	1997091600	OLIWA
42.0	1.0	0.26	0.60	0.40	-0.40	1997091606	OLIWA
43.0	1.0	0.60	0.86	0.60	-0.68	1997091612	OLIWA
44.0	1.0	0.98	1.06	0.70	-0.80	1997091618	OLIWA
45.0	1.0	1.24	1.48	0.84	-1.00	1997091700	OLIWA
