0.0	1.0	6.00	-0.60	0.92	-1.20	1996082218	PIPER
1.0	1.0	6.06	-0.36	0.88	-1.12	1996082300	PIPER
2.0	1.0	6.10	-0.10	0.84	-1.12	1996082306	PIPER
3.0	1.0	6.16	0.08	0.80	-1.00	1996082312	PIPER
4.0	1.0	6.12	0.28	0.80	-1.00	1996082318	PIPER
5.0	1.0	6.00	0.32	0.76	-0.88	1996082400	PIPER
6.0	1.0	5.90	0.40	0.76	-0.88	1996082406	PIPER
7.0	1.0	5.84	0.46	0.76	-0.88	1996082412	PIPER
8.0	1.0	5.82	0.60	0.76	-0.88	1996082418	PIPER
9.0	1.0	5.76	0.80	0.70	-0.80	1996082500	PIPER
10.0	1.0	5.74	1.04	0.70	-0.80	1996082506	PIPER
11.0	1.0	5.68	1.24	0.70	-0.80	1996082512	PIPER
12.0	1.0	5.70	1.60	0.70	-0.80	1996082518	PIPER
13.0	1.0	5.76	2.00	0.76	-0.88	1996082600	PIPER
14.0	1.0	6.00	2.64	0.88	-1.12	1996082606	PIPER
