0.0	1.0	0.20	-4.60	0.96	-1.20	1991042300	Vanessa
1.0	1.0	0.20	-4.60	0.96	-1.20	1991042306	Vanessa
2.0	1.0	0.00	-4.40	0.90	-1.12	1991042312	Vanessa
3.0	1.0	-0.20	-4.36	0.90	-1.12	1991042318	Vanessa
4.0	1.0	-0.46	-4.26	0.84	-1.00	1991042400	Vanessa
5.0	1.0	-0.70	-4.26	0.84	-1.00	1991042406	Vanessa
6.0	1.0	-0.96	-4.20	0.84	-1.00	1991042412	Vanessa
7.0	1.0	-1.18	-4.10	0.84	-1.00	1991042418	Vanessa
8.0	1.0	-1.46	-4.06	0.84	-1.00	1991042500	Vanessa
9.0	1.0	-1.70	-3.96	0.84	-1.00	1991042506	Vanessa
10.0	1.0	-1.90	-3.84	0.84	-1.00	1991042512	Vanessa
11.0	1.0	-2.14	-3.74	0.80	-1.00	1991042518	Vanessa
12.0	1.0	-2.40	-3.70	0.80	-1.00	1991042600	Vanessa
13.0	1.0	-2.70	-3.64	0.76	-0.80	1991042606	Vanessa
14.0	1.0	-2.94	-3.48	0.70	-0.80	1991042612	Vanessa
15.0	1.0	-3.14	-3.42	0.70	-0.80	1991042618	Vanessa
16.0	1.0	-3.36	-3.36	0.60	-0.60	1991042700	Vanessa
17.0	1.0	-3.50	-3.28	0.60	-0.60	1991042706	Vanessa
18.0	1.0	-3.58	-3.10	0.60	-0.60	1991042712	Vanessa
19.0	1.0	-3.72	-2.90	0.70	-0.80	1991042718	Vanessa
20.0	1.0	-3.80	-2.60	0.76	-1.00	1991042800	Vanessa
21.0	1.0	-3.96	-2.24	0.80	-1.00	1991042806	Vanessa
22.0	1.0	-4.14	-2.20	0.80	-1.00	1991042812	Vanessa
23.0	1.0	-4.40	-2.10	0.84	-1.12	1991042818	Vanessa
