0.0	1.0	3.90	-3.68	0.72	-1.00	1978112706	Winnie
1.0	1.0	3.78	-3.46	0.72	-1.00	1978112712	Winnie
2.0	1.0	3.66	-3.26	0.72	-1.00	1978112718	Winnie
3.0	1.0	3.52	-3.02	0.60	-0.80	1978112800	Winnie
4.0	1.0	3.50	-2.84	0.60	-0.80	1978112806	Winnie
5.0	1.0	3.36	-2.44	0.50	-0.80	1978112812	Winnie
6.0	1.0	3.26	-2.08	0.40	-0.60	1978112818	Winnie
7.0	1.0	3.26	-1.80	0.30	-0.40	1978112900	Winnie
8.0	1.0	3.36	-1.52	0.30	-0.40	1978112906	Winnie
9.0	1.0	3.66	-1.20	0.32	-0.60	1978112912	Winnie
10.0	1.0	4.30	-0.70	0.36	-0.60	1978112918	Winnie
11.0	1.0	5.06	-0.36	0.40	-0.60	1978113000	Winnie
12.0	1.0	5.94	-0.04	0.50	-0.60	1978113006	Winnie
13.0	1.0	7.12	0.24	0.60	-0.80	1978113012	Winnie
14.0	1.0	8.20	0.30	0.72	-1.00	1978113018	Winnie
