0.0	1.0	1.38	-2.88	0.84	-1.00	2006110806	Chebi
1.0	1.0	1.10	-2.88	0.84	-1.00	2006110812	Chebi
2.0	1.0	0.86	-2.88	0.84	-1.00	2006110818	Chebi
3.0	1.0	0.54	-2.84	0.80	-1.00	2006110900	Chebi
4.0	1.0	0.26	-2.82	0.80	-1.00	2006110906	Chebi
5.0	1.0	0.02	-2.82	0.76	-0.88	2006110912	Chebi
6.0	1.0	-0.28	-2.78	0.60	-0.68	2006110918	Chebi
7.0	1.0	-0.56	-2.78	0.50	-0.48	2006111000	Chebi
8.0	1.0	-0.88	-2.76	-0.20	0.20	2006111006	Chebi
9.0	1.0	-1.12	-2.76	-0.50	0.60	2006111012	Chebi
10.0	1.0	-1.44	-2.74	-0.40	0.40	2006111018	Chebi
11.0	1.0	-1.68	-2.80	-0.20	0.20	2006111100	Chebi
12.0	1.0	-1.92	-2.78	0.00	0.00	2006111106	Chebi
13.0	1.0	-2.14	-2.84	0.00	0.00	2006111112	Chebi
14.0	1.0	-2.32	-2.88	0.20	-0.20	2006111118	Chebi
15.0	1.0	-2.48	-2.96	0.30	-0.28	2006111200	Chebi
16.0	1.0	-2.68	-3.00	0.40	-0.40	2006111206	Chebi
17.0	1.0	-2.94	-2.98	0.40	-0.40	2006111212	Chebi
18.0	1.0	-3.16	-2.96	0.40	-0.40	2006111218	Chebi
19.0	1.0	-3.28	-2.90	0.60	-0.60	2006111300	Chebi
20.0	1.0	-3.38	-2.82	0.60	-0.68	2006111306	Chebi
21.0	1.0	-3.54	-2.74	0.70	-0.80	2006111312	Chebi
22.0	1.0	-3.60	-2.66	0.70	-0.88	2006111318	Chebi
23.0	1.0	-3.70	-2.54	0.76	-1.00	2006111400	Chebi
24.0	1.0	-3.74	-2.58	0.84	-1.12	2006111406	Chebi
25.0	1.0	-3.78	-2.58	0.84	-1.12	2006111412	Chebi
26.0	1.0	-3.92	-2.66	0.88	-1.12	2006111418	Chebi
