0.0	1.0	3.40	-4.20	0.84	-1.12	2002112000	Haishen
1.0	1.0	3.32	-3.90	0.80	-1.00	2002112006	Haishen
2.0	1.0	2.96	-3.76	0.80	-1.00	2002112012	Haishen
3.0	1.0	2.56	-3.68	0.76	-1.00	2002112018	Haishen
4.0	1.0	2.30	-3.64	0.68	-0.88	2002112100	Haishen
5.0	1.0	2.06	-3.52	0.64	-0.80	2002112106	Haishen
6.0	1.0	1.80	-3.44	0.60	-0.68	2002112112	Haishen
7.0	1.0	1.50	-3.34	0.56	-0.60	2002112118	Haishen
8.0	1.0	1.28	-3.26	0.50	-0.60	2002112200	Haishen
9.0	1.0	1.16	-2.90	0.50	-0.60	2002112206	Haishen
10.0	1.0	1.08	-2.86	0.40	-0.48	2002112212	Haishen
11.0	1.0	1.06	-2.72	0.40	-0.48	2002112218	Haishen
12.0	1.0	1.06	-2.46	0.40	-0.48	2002112300	Haishen
13.0	1.0	1.04	-2.26	0.20	-0.28	2002112306	Haishen
14.0	1.0	1.10	-2.06	0.10	-0.20	2002112312	Haishen
15.0	1.0	1.26	-1.78	0.10	-0.20	2002112318	Haishen
16.0	1.0	1.50	-1.44	0.10	-0.20	2002112400	Haishen
17.0	1.0	1.86	-0.94	0.20	-0.28	2002112406	Haishen
18.0	1.0	2.22	-0.58	0.40	-0.40	2002112412	Haishen
19.0	1.0	2.66	-0.36	0.40	-0.40	2002112418	Haishen
20.0	1.0	3.20	0.00	0.40	-0.48	2002112500	Haishen
