0.0	1.0	2.74	-4.20	0.94	-1.60	1964080900	June
1.0	1.0	2.32	-4.04	0.88	-1.60	1964080906	June
2.0	1.0	1.96	-3.84	0.88	-1.60	1964080912	June
3.0	1.0	1.60	-3.64	0.88	-1.60	1964080918	June
4.0	1.0	1.30	-3.52	0.88	-1.60	1964081000	June
5.0	1.0	1.00	-3.42	0.84	-1.00	1964081006	June
6.0	1.0	0.68	-3.28	0.84	-1.00	1964081012	June
7.0	1.0	0.42	-3.18	0.80	-1.00	1964081018	June
8.0	1.0	0.14	-3.04	0.76	-0.80	1964081100	June
9.0	1.0	-0.02	-2.90	0.76	-0.80	1964081106	June
10.0	1.0	-0.24	-2.76	0.76	-0.80	1964081112	June
11.0	1.0	-0.50	-2.60	0.76	-0.80	1964081118	June
12.0	1.0	-0.76	-2.44	0.76	-0.80	1964081200	June
13.0	1.0	-1.10	-2.30	0.84	-1.00	1964081206	June
14.0	1.0	-1.50	-2.28	0.84	-1.00	1964081212	June
15.0	1.0	-2.10	-2.24	0.84	-1.00	1964081218	June
16.0	1.0	-2.66	-2.22	0.86	-1.12	1964081300	June
17.0	1.0	-3.00	-2.20	0.86	-1.12	1964081306	June
18.0	1.0	-3.26	-2.14	0.86	-1.12	1964081312	June
19.0	1.0	-3.44	-2.10	0.86	-1.12	1964081318	June
20.0	1.0	-3.60	-2.00	0.82	-1.12	1964081400	June
21.0	1.0	-3.74	-1.92	0.78	-1.12	1964081406	June
22.0	1.0	-3.88	-1.90	0.78	-1.12	1964081412	June
23.0	1.0	-4.00	-1.90	0.78	-1.12	1964081418	June
24.0	1.0	-4.04	-1.98	0.78	-1.12	1964081500	June
25.0	1.0	-3.96	-2.00	0.78	-1.12	1964081506	June
26.0	1.0	-3.80	-2.02	0.78	-1.12	1964081512	June
27.0	1.0	-3.58	-1.96	0.80	-1.12	1964081518	June
28.0	1.0	-3.40	-1.88	0.80	-1.12	1964081600	June
29.0	1.0	-3.16	-1.80	0.72	-1.12	1964081606	June
30.0	1.0	-2.96	-1.70	0.72	-1.12	1964081612	June
31.0	1.0	-2.84	-1.62	0.72	-1.12	1964081618	June
32.0	1.0	-2.78	-1.52	0.72	-1.20	1964081700	June
33.0	1.0	-2.70	-1.46	0.72	-1.60	1964081706	June
34.0	1.0	-2.60	-1.44	0.74	-1.60	1964081712	June
35.0	1.0	-2.52	-1.44	0.76	-1.60	1964081718	June
36.0	1.0	-2.42	-1.42	0.76	-1.60	1964081800	June
37.0	1.0	-2.36	-1.42	0.74	-1.60	1964081806	June
