0.0	1.0	6.60	-1.20	0.84	-1.20	1991080800	Doug
1.0	1.0	6.44	-1.06	0.84	-1.20	1991080806	Doug
2.0	1.0	6.28	-0.90	0.84	-1.20	1991080812	Doug
3.0	1.0	6.10	-0.72	0.84	-1.20	1991080818	Doug
4.0	1.0	5.96	-0.50	0.84	-1.20	1991080900	Doug
5.0	1.0	5.82	-0.34	0.80	-1.00	1991080906	Doug
6.0	1.0	5.68	-0.16	0.80	-1.00	1991080912	Doug
7.0	1.0	5.56	0.06	0.80	-1.00	1991080918	Doug
8.0	1.0	5.40	0.36	0.80	-1.00	1991081000	Doug
9.0	1.0	5.26	0.74	0.80	-1.00	1991081006	Doug
10.0	1.0	5.32	1.08	0.80	-1.00	1991081012	Doug
11.0	1.0	5.60	1.50	0.80	-1.00	1991081018	Doug
12.0	1.0	5.92	1.86	0.80	-1.00	1991081100	Doug
