0.0	1.0	0.00	-3.60	0.88	-1.12	1999060106	MAGGIE
1.0	1.0	-0.08	-3.52	0.88	-1.12	1999060112	MAGGIE
2.0	1.0	-0.04	-3.44	0.84	-1.00	1999060118	MAGGIE
3.0	1.0	-0.02	-3.36	0.80	-1.00	1999060200	MAGGIE
4.0	1.0	-0.04	-3.30	0.70	-0.80	1999060206	MAGGIE
5.0	1.0	-0.06	-3.24	0.60	-0.68	1999060212	MAGGIE
6.0	1.0	-0.08	-3.16	0.60	-0.68	1999060218	MAGGIE
7.0	1.0	-0.10	-3.06	0.50	-0.60	1999060300	MAGGIE
8.0	1.0	-0.20	-2.92	0.40	-0.48	1999060306	MAGGIE
9.0	1.0	-0.30	-2.82	0.40	-0.48	1999060312	MAGGIE
10.0	1.0	-0.42	-2.68	0.40	-0.40	1999060318	MAGGIE
11.0	1.0	-0.60	-2.58	0.30	-0.28	1999060400	MAGGIE
12.0	1.0	-0.72	-2.54	0.20	-0.20	1999060406	MAGGIE
13.0	1.0	-0.82	-2.48	0.10	0.00	1999060412	MAGGIE
14.0	1.0	-0.96	-2.38	0.00	0.00	1999060418	MAGGIE
15.0	1.0	-1.10	-2.22	0.00	0.00	1999060500	MAGGIE
16.0	1.0	-1.28	-2.06	0.00	0.00	1999060506	MAGGIE
17.0	1.0	-1.54	-1.90	0.10	0.00	1999060512	MAGGIE
18.0	1.0	-1.80	-1.80	0.10	0.00	1999060518	MAGGIE
19.0	1.0	-2.04	-1.60	0.20	-0.20	1999060600	MAGGIE
20.0	1.0	-2.36	-1.50	0.20	-0.20	1999060606	MAGGIE
21.0	1.0	-2.70	-1.42	0.20	-0.20	1999060612	MAGGIE
22.0	1.0	-3.06	-1.46	0.40	-0.48	1999060618	MAGGIE
23.0	1.0	-3.32	-1.62	0.40	-0.60	1999060700	MAGGIE
24.0	1.0	-3.48	-1.74	0.40	-0.60	1999060706	MAGGIE
25.0	1.0	-3.44	-1.66	0.40	-0.60	1999060712	MAGGIE
26.0	1.0	-3.42	-1.58	0.50	-0.80	1999060718	MAGGIE
27.0	1.0	-3.58	-1.34	0.60	-1.00	1999060800	MAGGIE
28.0	1.0	-3.86	-1.22	0.72	-1.12	1999060806	MAGGIE
29.0	1.0	-4.00	-1.28	0.76	-1.20	1999060812	MAGGIE
30.0	1.0	-4.16	-1.34	0.80	-1.20	1999060818	MAGGIE
