0.0	1.0	2.26	-0.88	0.96	-1.12	1999082418	VIRGIL
1.0	1.0	2.36	-0.82	0.92	-1.00	1999082500	VIRGIL
2.0	1.0	2.54	-0.76	0.84	-0.80	1999082506	VIRGIL
3.0	1.0	2.76	-0.72	0.70	-0.68	1999082512	VIRGIL
4.0	1.0	2.84	-0.68	0.70	-0.60	1999082518	VIRGIL
5.0	1.0	2.96	-0.62	0.70	-0.60	1999082600	VIRGIL
6.0	1.0	3.06	-0.54	0.76	-0.60	1999082606	VIRGIL
7.0	1.0	3.12	-0.46	0.76	-0.60	1999082612	VIRGIL
8.0	1.0	3.12	-0.38	0.80	-0.80	1999082618	VIRGIL
9.0	1.0	3.12	-0.34	0.80	-0.80	1999082700	VIRGIL
10.0	1.0	3.20	-0.26	0.88	-1.00	1999082706	VIRGIL
11.0	1.0	3.26	-0.20	0.92	-1.12	1999082712	VIRGIL
12.0	1.0	3.34	-0.14	0.92	-1.12	1999082718	VIRGIL
13.0	1.0	3.44	-0.10	0.92	-1.12	1999082800	VIRGIL
