0.0	1.0	1.48	-3.14	0.90	-1.60	1950091218	Missatha
1.0	1.0	1.34	-3.06	0.88	-1.60	1950091300	Missatha
2.0	1.0	1.22	-2.98	0.86	-1.60	1950091306	Missatha
3.0	1.0	1.06	-2.92	0.82	-1.60	1950091312	Missatha
4.0	1.0	0.92	-2.88	0.78	-1.00	1950091318	Missatha
5.0	1.0	0.80	-2.86	0.76	-1.00	1950091400	Missatha
6.0	1.0	0.66	-2.86	0.76	-1.00	1950091406	Missatha
7.0	1.0	0.50	-2.84	0.72	-0.80	1950091412	Missatha
8.0	1.0	0.36	-2.84	0.72	-0.80	1950091418	Missatha
9.0	1.0	0.20	-2.80	0.72	-0.80	1950091500	Missatha
10.0	1.0	0.00	-2.76	0.72	-0.80	1950091506	Missatha
11.0	1.0	-0.20	-2.70	0.68	-0.80	1950091512	Missatha
12.0	1.0	-0.36	-2.62	0.68	-0.80	1950091518	Missatha
13.0	1.0	-0.50	-2.50	0.68	-0.80	1950091600	Missatha
14.0	1.0	-0.54	-2.30	0.64	-0.60	1950091606	Missatha
15.0	1.0	-0.40	-2.04	0.64	-0.60	1950091612	Missatha
16.0	1.0	-0.12	-1.78	0.64	-0.60	1950091618	Missatha
17.0	1.0	0.10	-1.56	0.64	-0.60	1950091700	Missatha
18.0	1.0	0.30	-1.40	0.60	-0.60	1950091706	Missatha
19.0	1.0	0.48	-1.26	0.60	-0.60	1950091712	Missatha
20.0	1.0	0.66	-1.12	0.60	-0.60	1950091718	Missatha
21.0	1.0	0.90	-0.94	0.56	-0.40	1950091800	Missatha
22.0	1.0	1.26	-0.66	0.52	-0.40	1950091806	Missatha
23.0	1.0	1.70	-0.20	0.46	-0.40	1950091812	Missatha
24.0	1.0	2.06	0.34	0.40	-0.20	1950091818	Missatha
25.0	1.0	2.40	1.02	0.40	-0.20	1950091900	Missatha
26.0	1.0	2.90	1.94	0.42	-1.60	1950091906	Missatha
27.0	1.0	3.98	2.48	0.46	-1.60	1950091912	Missatha
28.0	1.0	5.20	3.00	0.48	-1.60	1950091918	Missatha
29.0	1.0	6.00	3.80	0.50	-1.60	1950092000	Missatha
30.0	1.0	7.00	4.30	0.44	-1.60	1950092006	Missatha
31.0	1.0	8.20	4.40	0.36	-1.60	1950092012	Missatha
32.0	1.0	9.26	4.36	0.28	-1.60	1950092018	Missatha
