0.0	1.0	8.20	-3.90	0.92	-1.12	2004082606	Songda
1.0	1.0	8.00	-3.90	0.88	-1.12	2004082612	Songda
2.0	1.0	7.86	-3.88	0.88	-1.12	2004082618	Songda
3.0	1.0	7.74	-3.86	0.80	-1.00	2004082700	Songda
4.0	1.0	7.56	-3.84	0.80	-1.00	2004082706	Songda
5.0	1.0	7.40	-3.82	0.80	-1.00	2004082712	Songda
6.0	1.0	7.20	-3.78	0.80	-1.00	2004082718	Songda
7.0	1.0	7.00	-3.72	0.76	-0.88	2004082800	Songda
8.0	1.0	6.84	-3.62	0.70	-0.80	2004082806	Songda
9.0	1.0	6.60	-3.52	0.60	-0.60	2004082812	Songda
10.0	1.0	6.32	-3.44	0.60	-0.60	2004082818	Songda
11.0	1.0	6.06	-3.36	0.60	-0.60	2004082900	Songda
12.0	1.0	5.76	-3.26	0.50	-0.48	2004082906	Songda
13.0	1.0	5.44	-3.16	0.50	-0.48	2004082912	Songda
14.0	1.0	5.16	-3.08	0.50	-0.48	2004082918	Songda
15.0	1.0	4.88	-3.02	0.40	-0.40	2004083000	Songda
16.0	1.0	4.56	-2.92	0.40	-0.40	2004083006	Songda
17.0	1.0	4.30	-2.88	0.20	-0.28	2004083012	Songda
18.0	1.0	4.10	-2.80	0.00	0.00	2004083018	Songda
19.0	1.0	3.90	-2.74	-0.20	0.20	2004083100	Songda
20.0	1.0	3.70	-2.66	-0.40	0.40	2004083106	Songda
21.0	1.0	3.52	-2.54	-0.40	0.40	2004083112	Songda
22.0	1.0	3.34	-2.44	-0.40	0.40	2004083118	Songda
23.0	1.0	3.26	-2.32	-0.40	0.40	2004090100	Songda
24.0	1.0	3.06	-2.10	-0.40	0.40	2004090106	Songda
25.0	1.0	2.74	-1.96	-0.40	0.40	2004090112	Songda
26.0	1.0	2.46	-1.86	-0.40	0.40	2004090118	Songda
27.0	1.0	2.22	-1.78	-0.40	0.40	2004090200	Songda
28.0	1.0	1.96	-1.66	-0.40	0.40	2004090206	Songda
29.0	1.0	1.70	-1.64	-0.20	0.20	2004090212	Songda
30.0	1.0	1.48	-1.64	-0.20	0.20	2004090218	Songda
31.0	1.0	1.26	-1.60	-0.20	0.20	2004090300	Songda
32.0	1.0	1.04	-1.54	-0.20	0.20	2004090306	Songda
33.0	1.0	0.80	-1.52	-0.20	0.20	2004090312	Songda
34.0	1.0	0.64	-1.46	-0.20	0.20	2004090318	Songda
35.0	1.0	0.42	-1.36	-0.30	0.40	2004090400	Songda
36.0	1.0	0.24	-1.20	-0.30	0.40	2004090406	Songda
37.0	1.0	0.08	-1.12	-0.40	0.40	2004090412	Songda
38.0	1.0	-0.06	-1.00	-0.40	0.40	2004090418	Songda
39.0	1.0	-0.22	-0.86	-0.20	0.20	2004090500	Songda
40.0	1.0	-0.36	-0.74	-0.20	0.20	2004090506	Songda
41.0	1.0	-0.42	-0.62	-0.20	0.20	2004090512	Songda
42.0	1.0	-0.54	-0.46	0.00	0.00	2004090518	Songda
43.0	1.0	-0.58	-0.32	0.00	0.00	2004090600	Songda
44.0	1.0	-0.62	-0.14	0.00	0.00	2004090606	Songda
45.0	1.0	-0.56	0.00	0.00	0.00	2004090612	Songda
46.0	1.0	-0.40	0.22	0.00	0.00	2004090618	Songda
47.0	1.0	-0.12	0.54	0.00	0.00	2004090700	Songda
48.0	1.0	0.40	1.04	0.20	-0.20	2004090706	Songda
49.0	1.0	1.18	1.74	0.20	-0.28	2004090712	Songda
50.0	1.0	1.80	2.34	0.20	-0.48	2004090718	Songda
51.0	1.0	2.02	2.76	0.20	-0.68	2004090800	Songda
52.0	1.0	2.50	3.20	0.20	-0.80	2004090806	Songda
53.0	1.0	3.22	3.74	0.20	-0.80	2004090812	Songda
