0.0	1.0	3.56	-4.24	0.84	-1.08	2014022712	Faxai
1.0	1.0	3.60	-4.28	0.84	-1.08	2014022718	Faxai
2.0	1.0	3.62	-4.32	0.80	-1.00	2014022800	Faxai
3.0	1.0	3.68	-4.30	0.80	-1.00	2014022806	Faxai
4.0	1.0	3.74	-4.26	0.76	-0.88	2014022812	Faxai
5.0	1.0	3.82	-4.24	0.76	-0.88	2014022818	Faxai
6.0	1.0	3.90	-4.30	0.76	-0.88	2014030100	Faxai
7.0	1.0	3.94	-4.26	0.76	-0.88	2014030106	Faxai
8.0	1.0	4.00	-4.20	0.68	-0.80	2014030112	Faxai
9.0	1.0	3.96	-4.12	0.68	-0.80	2014030118	Faxai
10.0	1.0	3.84	-4.10	0.60	-0.68	2014030200	Faxai
11.0	1.0	3.74	-4.10	0.60	-0.68	2014030206	Faxai
12.0	1.0	3.86	-4.02	0.60	-0.68	2014030212	Faxai
13.0	1.0	3.86	-3.94	0.60	-0.68	2014030218	Faxai
14.0	1.0	3.90	-3.80	0.50	-0.60	2014030300	Faxai
15.0	1.0	3.88	-3.58	0.50	-0.60	2014030306	Faxai
16.0	1.0	3.90	-3.40	0.50	-0.60	2014030312	Faxai
17.0	1.0	3.92	-3.26	0.44	-0.48	2014030318	Faxai
18.0	1.0	4.00	-3.04	0.44	-0.48	2014030400	Faxai
19.0	1.0	4.12	-2.78	0.40	-0.40	2014030406	Faxai
20.0	1.0	4.26	-2.50	0.30	-0.28	2014030412	Faxai
21.0	1.0	4.34	-2.24	0.20	-0.20	2014030418	Faxai
22.0	1.0	4.54	-1.98	0.40	-0.40	2014030500	Faxai
23.0	1.0	4.66	-1.76	0.48	-0.48	2014030506	Faxai
24.0	1.0	4.80	-1.62	0.60	-0.68	2014030512	Faxai
25.0	1.0	4.96	-1.56	0.68	-0.88	2014030518	Faxai
26.0	1.0	5.18	-1.40	0.76	-1.00	2014030600	Faxai
27.0	1.0	5.50	-1.30	0.76	-1.00	2014030606	Faxai
28.0	1.0	5.76	-1.30	0.80	-1.08	2014030612	Faxai
