0.0	1.0	-0.30	-2.28	0.84	-1.08	2014090506	Fengshen
1.0	1.0	-0.48	-2.02	0.84	-1.08	2014090512	Fengshen
2.0	1.0	-0.58	-1.80	0.84	-1.08	2014090518	Fengshen
3.0	1.0	-0.64	-1.44	0.84	-1.08	2014090600	Fengshen
4.0	1.0	-0.58	-1.16	0.80	-1.00	2014090606	Fengshen
5.0	1.0	-0.44	-0.98	0.80	-1.00	2014090612	Fengshen
6.0	1.0	-0.26	-0.72	0.80	-1.00	2014090618	Fengshen
7.0	1.0	-0.06	-0.52	0.76	-0.88	2014090700	Fengshen
8.0	1.0	0.18	-0.42	0.70	-0.80	2014090706	Fengshen
9.0	1.0	0.52	-0.36	0.60	-0.68	2014090712	Fengshen
10.0	1.0	0.80	-0.28	0.56	-0.60	2014090718	Fengshen
11.0	1.0	1.14	-0.16	0.50	-0.48	2014090800	Fengshen
12.0	1.0	1.46	0.00	0.50	-0.48	2014090806	Fengshen
13.0	1.0	1.80	0.18	0.50	-0.48	2014090812	Fengshen
14.0	1.0	2.12	0.32	0.40	-0.40	2014090818	Fengshen
15.0	1.0	2.54	0.52	0.40	-0.40	2014090900	Fengshen
16.0	1.0	2.96	0.62	0.50	-0.48	2014090906	Fengshen
17.0	1.0	3.38	0.82	0.56	-0.60	2014090912	Fengshen
18.0	1.0	3.78	1.00	0.56	-0.60	2014090918	Fengshen
19.0	1.0	4.50	1.16	0.60	-0.68	2014091000	Fengshen
20.0	1.0	5.24	1.44	0.64	-0.80	2014091006	Fengshen
21.0	1.0	5.84	1.72	0.70	-0.88	2014091012	Fengshen
22.0	1.0	6.72	2.00	0.76	-1.00	2014091018	Fengshen
23.0	1.0	7.54	2.06	0.76	-1.00	2014091100	Fengshen
24.0	1.0	8.56	2.08	0.80	-1.08	2014091106	Fengshen
