0.0	1.0	3.96	-2.24	0.88	-1.12	1996102100	CARLO
1.0	1.0	3.80	-2.20	0.84	-1.00	1996102106	CARLO
2.0	1.0	3.72	-2.16	0.84	-1.00	1996102112	CARLO
3.0	1.0	3.60	-2.14	0.84	-1.00	1996102118	CARLO
4.0	1.0	3.50	-2.14	0.80	-0.88	1996102200	CARLO
5.0	1.0	3.50	-2.14	0.70	-0.88	1996102206	CARLO
6.0	1.0	3.40	-2.12	0.70	-0.80	1996102212	CARLO
7.0	1.0	3.26	-2.08	0.60	-0.68	1996102218	CARLO
8.0	1.0	3.10	-2.04	0.50	-0.60	1996102300	CARLO
9.0	1.0	3.00	-1.92	0.50	-0.60	1996102306	CARLO
10.0	1.0	2.98	-1.86	0.40	-0.40	1996102312	CARLO
11.0	1.0	2.94	-1.68	0.20	-0.20	1996102318	CARLO
12.0	1.0	2.92	-1.48	0.20	-0.20	1996102400	CARLO
13.0	1.0	2.96	-1.24	0.20	-0.20	1996102406	CARLO
14.0	1.0	3.04	-0.96	0.20	-0.20	1996102412	CARLO
15.0	1.0	3.10	-0.64	0.20	-0.20	1996102418	CARLO
16.0	1.0	3.20	-0.32	0.30	-0.28	1996102500	CARLO
17.0	1.0	3.40	0.04	0.40	-0.40	1996102506	CARLO
18.0	1.0	3.64	0.38	0.50	-0.60	1996102512	CARLO
19.0	1.0	4.04	0.70	0.60	-0.68	1996102518	CARLO
20.0	1.0	4.50	1.04	0.70	-0.80	1996102600	CARLO
21.0	1.0	5.00	1.44	0.76	-0.88	1996102606	CARLO
