0.0	1.0	1.34	-4.46	0.92	-1.20	1995092700	Sibyl
1.0	1.0	1.00	-4.44	0.88	-1.12	1995092706	Sibyl
2.0	1.0	0.70	-4.40	0.88	-1.12	1995092712	Sibyl
3.0	1.0	0.46	-4.36	0.84	-1.00	1995092718	Sibyl
4.0	1.0	0.20	-4.30	0.84	-1.00	1995092800	Sibyl
5.0	1.0	0.04	-4.14	0.80	-1.00	1995092806	Sibyl
6.0	1.0	-0.12	-4.02	0.76	-0.88	1995092812	Sibyl
7.0	1.0	-0.30	-3.94	0.70	-0.80	1995092818	Sibyl
8.0	1.0	-0.54	-3.86	0.60	-0.68	1995092900	Sibyl
9.0	1.0	-0.72	-3.74	0.60	-0.68	1995092906	Sibyl
10.0	1.0	-0.92	-3.66	0.60	-0.68	1995092912	Sibyl
11.0	1.0	-1.18	-3.50	0.60	-0.68	1995092918	Sibyl
12.0	1.0	-1.34	-3.42	0.50	-0.60	1995093000	Sibyl
13.0	1.0	-1.60	-3.36	0.50	-0.60	1995093006	Sibyl
14.0	1.0	-1.68	-3.30	0.40	-0.40	1995093012	Sibyl
15.0	1.0	-1.78	-3.08	0.40	-0.40	1995093018	Sibyl
16.0	1.0	-2.02	-2.86	0.40	-0.40	1995100100	Sibyl
17.0	1.0	-2.32	-2.74	0.40	-0.40	1995100106	Sibyl
18.0	1.0	-2.58	-2.64	0.40	-0.40	1995100112	Sibyl
19.0	1.0	-2.86	-2.56	0.40	-0.40	1995100118	Sibyl
20.0	1.0	-3.04	-2.46	0.40	-0.40	1995100200	Sibyl
21.0	1.0	-3.18	-2.28	0.30	-0.28	1995100206	Sibyl
22.0	1.0	-3.38	-2.16	0.30	-0.28	1995100212	Sibyl
23.0	1.0	-3.52	-2.00	0.30	-0.28	1995100218	Sibyl
24.0	1.0	-3.66	-1.84	0.30	-0.28	1995100300	Sibyl
25.0	1.0	-3.80	-1.60	0.40	-0.40	1995100306	Sibyl
26.0	1.0	-3.86	-1.44	0.76	-0.88	1995100312	Sibyl
27.0	1.0	-3.80	-1.32	0.80	-1.12	1995100318	Sibyl
28.0	1.0	-3.70	-1.20	0.88	-1.20	1995100400	Sibyl
