0.0	1.0	4.66	-3.74	0.84	-1.12	2004062500	Tingting
1.0	1.0	4.52	-3.68	0.84	-1.12	2004062506	Tingting
2.0	1.0	4.42	-3.68	0.84	-1.12	2004062512	Tingting
3.0	1.0	4.36	-3.66	0.80	-1.00	2004062518	Tingting
4.0	1.0	4.24	-3.66	0.72	-0.88	2004062600	Tingting
5.0	1.0	4.16	-3.64	0.64	-0.80	2004062606	Tingting
6.0	1.0	4.08	-3.56	0.64	-0.80	2004062612	Tingting
7.0	1.0	4.00	-3.42	0.64	-0.68	2004062618	Tingting
8.0	1.0	3.82	-3.28	0.60	-0.60	2004062700	Tingting
9.0	1.0	3.68	-3.20	0.50	-0.48	2004062706	Tingting
10.0	1.0	3.52	-3.10	0.50	-0.48	2004062712	Tingting
11.0	1.0	3.40	-2.94	0.40	-0.40	2004062718	Tingting
12.0	1.0	3.26	-2.76	0.40	-0.40	2004062800	Tingting
13.0	1.0	3.14	-2.64	0.40	-0.40	2004062806	Tingting
14.0	1.0	3.00	-2.54	0.30	-0.28	2004062812	Tingting
15.0	1.0	2.86	-2.38	0.30	-0.28	2004062818	Tingting
16.0	1.0	2.72	-2.22	0.30	-0.28	2004062900	Tingting
17.0	1.0	2.64	-2.04	0.20	-0.20	2004062906	Tingting
18.0	1.0	2.58	-1.80	0.20	-0.20	2004062912	Tingting
19.0	1.0	2.50	-1.54	0.20	-0.20	2004062918	Tingting
20.0	1.0	2.48	-1.26	0.20	-0.20	2004063000	Tingting
21.0	1.0	2.46	-1.02	0.10	0.00	2004063006	Tingting
22.0	1.0	2.48	-0.64	0.00	0.00	2004063012	Tingting
23.0	1.0	2.54	-0.48	0.00	0.00	2004063018	Tingting
24.0	1.0	2.66	-0.32	0.20	-0.20	2004070100	Tingting
25.0	1.0	2.78	-0.18	0.30	-0.28	2004070106	Tingting
26.0	1.0	2.90	-0.04	0.30	-0.28	2004070112	Tingting
27.0	1.0	3.06	0.08	0.30	-0.28	2004070118	Tingting
28.0	1.0	3.16	0.20	0.30	-0.28	2004070200	Tingting
29.0	1.0	3.28	0.34	0.40	-0.40	2004070206	Tingting
30.0	1.0	3.48	0.44	0.40	-0.40	2004070212	Tingting
31.0	1.0	3.74	0.56	0.50	-0.48	2004070218	Tingting
32.0	1.0	4.06	0.70	0.50	-0.48	2004070300	Tingting
33.0	1.0	4.34	0.84	0.60	-0.60	2004070306	Tingting
34.0	1.0	4.70	0.98	0.60	-0.68	2004070312	Tingting
35.0	1.0	5.12	1.14	0.60	-0.68	2004070318	Tingting
36.0	1.0	5.50	1.44	0.60	-0.80	2004070400	Tingting
37.0	1.0	5.96	2.02	0.64	-0.88	2004070406	Tingting
