0.0	1.0	3.30	-3.80	0.88	-1.12	1990062018	Percy
1.0	1.0	3.20	-3.82	0.84	-1.00	1990062100	Percy
2.0	1.0	3.10	-3.90	0.76	-0.80	1990062106	Percy
3.0	1.0	3.00	-3.96	0.70	-0.80	1990062112	Percy
4.0	1.0	2.86	-4.14	0.60	-0.80	1990062118	Percy
5.0	1.0	2.76	-4.32	0.60	-0.80	1990062200	Percy
6.0	1.0	2.66	-4.52	0.50	-0.60	1990062206	Percy
7.0	1.0	2.66	-4.52	0.50	-0.60	1990062212	Percy
8.0	1.0	2.50	-4.56	0.50	-0.60	1990062218	Percy
9.0	1.0	2.36	-4.54	0.40	-0.40	1990062300	Percy
10.0	1.0	2.14	-4.44	0.40	-0.40	1990062306	Percy
11.0	1.0	1.90	-4.40	0.40	-0.40	1990062312	Percy
12.0	1.0	1.60	-4.30	0.20	-0.20	1990062318	Percy
13.0	1.0	1.34	-4.22	0.20	-0.20	1990062400	Percy
14.0	1.0	1.06	-4.06	0.20	-0.20	1990062406	Percy
15.0	1.0	0.72	-3.90	0.00	0.00	1990062412	Percy
16.0	1.0	0.48	-3.74	0.00	0.00	1990062418	Percy
17.0	1.0	0.22	-3.62	-0.20	0.20	1990062500	Percy
18.0	1.0	0.00	-3.54	-0.20	0.20	1990062506	Percy
19.0	1.0	-0.20	-3.40	-0.20	0.20	1990062512	Percy
20.0	1.0	-0.40	-3.20	-0.20	0.20	1990062518	Percy
21.0	1.0	-0.62	-3.06	-0.20	0.20	1990062600	Percy
22.0	1.0	-0.84	-2.92	-0.20	0.20	1990062606	Percy
23.0	1.0	-1.10	-2.86	-0.20	0.20	1990062612	Percy
24.0	1.0	-1.26	-2.72	-0.20	0.20	1990062618	Percy
25.0	1.0	-1.46	-2.56	-0.20	0.20	1990062700	Percy
26.0	1.0	-1.62	-2.42	0.00	0.00	1990062706	Percy
27.0	1.0	-1.84	-2.16	0.00	0.00	1990062712	Percy
28.0	1.0	-2.08	-2.04	0.00	0.00	1990062718	Percy
29.0	1.0	-2.16	-1.96	0.00	0.00	1990062800	Percy
30.0	1.0	-2.28	-1.80	0.00	0.00	1990062806	Percy
31.0	1.0	-2.36	-1.66	0.00	0.00	1990062812	Percy
32.0	1.0	-2.44	-1.52	0.00	0.00	1990062818	Percy
33.0	1.0	-2.48	-1.40	0.00	0.00	1990062900	Percy
34.0	1.0	-2.50	-1.30	0.10	0.00	1990062906	Percy
35.0	1.0	-2.46	-1.16	0.40	-0.40	1990062912	Percy
36.0	1.0	-2.34	-1.00	0.60	-0.60	1990062918	Percy
37.0	1.0	-2.24	-0.84	0.70	-0.80	1990063000	Percy
