0.0	1.0	6.28	-3.44	0.84	-1.08	2016110818	MA-ON
1.0	1.0	6.16	-3.30	0.84	-1.08	2016110900	MA-ON
2.0	1.0	5.98	-3.06	0.84	-1.08	2016110906	MA-ON
3.0	1.0	5.72	-2.84	0.84	-1.08	2016110912	MA-ON
4.0	1.0	5.56	-2.70	0.80	-1.00	2016110918	MA-ON
5.0	1.0	5.38	-2.60	0.80	-1.00	2016111000	MA-ON
6.0	1.0	5.20	-2.54	0.80	-1.00	2016111006	MA-ON
7.0	1.0	4.88	-2.48	0.76	-0.88	2016111012	MA-ON
8.0	1.0	4.64	-2.40	0.76	-0.88	2016111018	MA-ON
9.0	1.0	4.42	-2.32	0.76	-0.88	2016111100	MA-ON
10.0	1.0	4.16	-2.20	0.76	-0.88	2016111106	MA-ON
11.0	1.0	3.66	-2.02	0.76	-0.88	2016111112	MA-ON
12.0	1.0	3.38	-1.86	0.76	-0.88	2016111118	MA-ON
13.0	1.0	3.12	-1.78	0.80	-1.00	2016111200	MA-ON
14.0	1.0	2.94	-1.68	0.80	-1.00	2016111206	MA-ON
15.0	1.0	2.68	-1.70	0.84	-1.08	2016111212	MA-ON
