0.0	1.0	3.86	-2.42	0.60	-0.60	1950081218	Ida(3)
1.0	1.0	3.84	-2.22	0.50	-0.40	1950081300	Ida(3)
2.0	1.0	3.84	-2.08	0.40	-0.20	1950081306	Ida(3)
3.0	1.0	3.84	-1.88	0.40	-0.20	1950081312	Ida(3)
4.0	1.0	3.86	-1.70	0.40	-0.20	1950081318	Ida(3)
5.0	1.0	3.88	-1.52	0.40	-0.20	1950081400	Ida(3)
6.0	1.0	3.94	-1.36	0.40	-0.20	1950081406	Ida(3)
7.0	1.0	4.00	-1.18	0.40	-0.20	1950081412	Ida(3)
8.0	1.0	4.08	-1.00	0.40	-0.20	1950081418	Ida(3)
9.0	1.0	4.20	-0.82	0.40	-0.20	1950081500	Ida(3)
10.0	1.0	4.40	-0.64	0.56	-0.40	1950081506	Ida(3)
11.0	1.0	4.50	-0.48	0.60	-0.60	1950081512	Ida(3)
12.0	1.0	4.56	-0.28	0.76	-1.00	1950081518	Ida(3)
