75.0	1.0	-2.50	-2.34	0.10	-0.20	1986090318	Wayne
76.0	1.0	-2.64	-2.26	-0.20	0.20	1986090400	Wayne
77.0	1.0	-2.94	-2.14	-0.10	0.00	1986090406	Wayne
78.0	1.0	-3.24	-2.10	-0.10	0.00	1986090412	Wayne
79.0	1.0	-3.48	-2.06	0.00	0.00	1986090418	Wayne
80.0	1.0	-3.74	-1.98	0.00	0.00	1986090500	Wayne
81.0	1.0	-4.04	-1.96	0.00	0.00	1986090506	Wayne
82.0	1.0	-4.34	-1.92	0.20	0.00	1986090512	Wayne
83.0	1.0	-4.60	-1.88	0.20	-0.20	1986090518	Wayne
84.0	1.0	-5.00	-1.94	0.70	-1.12	1986090600	Wayne
85.0	1.0	-5.32	-2.00	0.80	-1.12	1986090606	Wayne
86.0	1.0	-5.72	-2.06	0.80	-1.20	1986090612	Wayne
