0.0	1.0	3.34	-2.06	0.92	-1.00	2007100300	Podul
1.0	1.0	3.52	-1.74	0.88	-1.00	2007100306	Podul
2.0	1.0	3.56	-1.50	0.84	-1.00	2007100312	Podul
3.0	1.0	3.64	-1.28	0.84	-1.00	2007100318	Podul
4.0	1.0	3.62	-1.18	0.80	-1.00	2007100400	Podul
5.0	1.0	3.64	-1.16	0.80	-1.00	2007100406	Podul
6.0	1.0	3.68	-1.12	0.80	-1.00	2007100412	Podul
7.0	1.0	3.76	-1.06	0.80	-1.00	2007100418	Podul
8.0	1.0	3.94	-0.94	0.70	-0.88	2007100500	Podul
9.0	1.0	4.10	-0.74	0.70	-0.88	2007100506	Podul
10.0	1.0	4.28	-0.56	0.70	-0.80	2007100512	Podul
11.0	1.0	4.52	-0.32	0.60	-0.68	2007100518	Podul
12.0	1.0	4.70	0.02	0.60	-0.60	2007100600	Podul
13.0	1.0	5.12	0.44	0.50	-0.48	2007100606	Podul
14.0	1.0	5.64	0.84	0.50	-0.48	2007100612	Podul
15.0	1.0	6.20	1.22	0.50	-0.48	2007100618	Podul
16.0	1.0	6.72	1.82	0.60	-0.60	2007100700	Podul
17.0	1.0	7.12	2.42	0.60	-0.80	2007100706	Podul
18.0	1.0	7.50	2.80	0.60	-0.80	2007100712	Podul
