0.0	1.0	4.20	-1.86	0.90	-1.12	2004072412	Namthcun
1.0	1.0	4.10	-1.70	0.84	-1.00	2004072418	Namthcun
2.0	1.0	4.00	-1.56	0.80	-1.00	2004072500	Namthcun
3.0	1.0	3.92	-1.38	0.80	-1.00	2004072506	Namthcun
4.0	1.0	3.86	-1.28	0.70	-0.80	2004072512	Namthcun
5.0	1.0	3.76	-1.12	0.50	-0.60	2004072518	Namthcun
6.0	1.0	3.68	-1.06	0.40	-0.40	2004072600	Namthcun
7.0	1.0	3.56	-0.92	0.10	0.00	2004072606	Namthcun
8.0	1.0	3.42	-0.80	-0.10	0.20	2004072612	Namthcun
9.0	1.0	3.32	-0.58	-0.20	0.20	2004072618	Namthcun
10.0	1.0	3.20	-0.46	-0.20	0.20	2004072700	Namthcun
11.0	1.0	3.06	-0.26	-0.20	0.20	2004072706	Namthcun
12.0	1.0	2.90	-0.06	-0.20	0.20	2004072712	Namthcun
13.0	1.0	2.74	0.10	0.00	0.00	2004072718	Namthcun
14.0	1.0	2.54	0.16	0.00	0.00	2004072800	Namthcun
15.0	1.0	2.32	0.24	0.00	0.00	2004072806	Namthcun
16.0	1.0	2.16	0.28	0.00	0.00	2004072812	Namthcun
17.0	1.0	2.06	0.30	0.00	0.00	2004072818	Namthcun
18.0	1.0	1.96	0.30	0.00	0.00	2004072900	Namthcun
19.0	1.0	1.86	0.30	0.00	0.00	2004072906	Namthcun
20.0	1.0	1.76	0.30	0.00	0.00	2004072912	Namthcun
21.0	1.0	1.70	0.28	0.00	0.00	2004072918	Namthcun
22.0	1.0	1.62	0.30	0.00	0.00	2004073000	Namthcun
23.0	1.0	1.44	0.36	0.20	-0.20	2004073006	Namthcun
24.0	1.0	1.22	0.38	0.20	-0.20	2004073012	Namthcun
25.0	1.0	1.04	0.42	0.30	-0.40	2004073018	Namthcun
26.0	1.0	0.92	0.48	0.30	-0.40	2004073100	Namthcun
27.0	1.0	0.68	0.60	0.40	-0.48	2004073106	Namthcun
28.0	1.0	0.46	0.78	0.64	-0.60	2004073112	Namthcun
29.0	1.0	0.20	0.88	0.72	-0.80	2004073118	Namthcun
30.0	1.0	0.20	0.96	0.70	-0.88	2004080100	Namthcun
31.0	1.0	0.22	1.08	0.70	-0.88	2004080106	Namthcun
32.0	1.0	0.28	1.34	0.80	-1.00	2004080112	Namthcun
33.0	1.0	0.32	1.54	0.80	-1.00	2004080118	Namthcun
34.0	1.0	0.44	1.72	0.80	-1.00	2004080200	Namthcun
35.0	1.0	0.58	1.92	0.80	-1.00	2004080206	Namthcun
36.0	1.0	0.80	2.12	0.80	-1.00	2004080212	Namthcun
37.0	1.0	1.00	2.26	0.84	-1.12	2004080218	Namthcun
38.0	1.0	1.24	2.44	0.84	-1.12	2004080300	Namthcun
39.0	1.0	1.60	2.68	0.84	-1.12	2004080306	Namthcun
40.0	1.0	2.04	2.88	0.88	-1.20	2004080312	Namthcun
