0.0	1.0	3.20	-3.50	0.92	-1.12	1993102712	Ira
1.0	1.0	2.90	-3.50	0.88	-1.12	1993102718	Ira
2.0	1.0	2.60	-3.48	0.84	-1.00	1993102800	Ira
3.0	1.0	2.24	-3.42	0.84	-0.80	1993102806	Ira
4.0	1.0	1.86	-3.36	0.72	-0.80	1993102812	Ira
5.0	1.0	1.54	-3.34	0.72	-0.80	1993102818	Ira
6.0	1.0	1.26	-3.36	0.72	-0.60	1993102900	Ira
7.0	1.0	1.00	-3.34	0.50	-0.60	1993102906	Ira
8.0	1.0	0.74	-3.30	0.40	-0.40	1993102912	Ira
9.0	1.0	0.46	-3.22	0.30	-0.40	1993102918	Ira
10.0	1.0	0.14	-3.14	0.20	-0.40	1993103000	Ira
11.0	1.0	-0.12	-3.08	0.10	-0.20	1993103006	Ira
12.0	1.0	-0.32	-3.04	0.10	0.00	1993103012	Ira
13.0	1.0	-0.50	-2.98	-0.10	0.00	1993103018	Ira
14.0	1.0	-0.68	-2.94	-0.20	0.20	1993103100	Ira
15.0	1.0	-0.84	-2.90	-0.20	0.20	1993103106	Ira
16.0	1.0	-0.98	-2.86	-0.20	0.20	1993103112	Ira
17.0	1.0	-1.10	-2.82	-0.20	0.20	1993103118	Ira
18.0	1.0	-1.28	-2.80	-0.10	0.20	1993110100	Ira
19.0	1.0	-1.54	-2.78	0.00	0.20	1993110106	Ira
20.0	1.0	-1.80	-2.76	0.30	0.00	1993110112	Ira
21.0	1.0	-2.00	-2.74	0.50	-0.20	1993110118	Ira
22.0	1.0	-2.16	-2.68	0.50	-0.40	1993110200	Ira
23.0	1.0	-2.34	-2.62	0.50	-0.60	1993110206	Ira
24.0	1.0	-2.56	-2.56	0.50	-0.60	1993110212	Ira
25.0	1.0	-2.72	-2.50	0.60	-0.60	1993110218	Ira
26.0	1.0	-2.84	-2.44	0.60	-0.60	1993110300	Ira
27.0	1.0	-3.00	-2.36	0.60	-0.60	1993110306	Ira
28.0	1.0	-3.16	-2.26	0.60	-0.60	1993110312	Ira
29.0	1.0	-3.30	-2.14	0.60	-0.60	1993110318	Ira
30.0	1.0	-3.40	-2.00	0.64	-0.60	1993110400	Ira
31.0	1.0	-3.54	-1.88	0.64	-0.60	1993110406	Ira
32.0	1.0	-3.60	-1.72	0.64	-0.60	1993110412	Ira
33.0	1.0	-3.66	-1.54	0.70	-0.80	1993110418	Ira
34.0	1.0	-3.80	-1.60	0.88	-1.12	1993110500	Ira
