0.0	1.0	-1.60	-3.04	0.90	-1.00	1986100600	Dom
1.0	1.0	-1.70	-3.02	0.82	-1.00	1986100606	Dom
2.0	1.0	-1.80	-3.00	0.82	-1.00	1986100612	Dom
3.0	1.0	-1.90	-2.98	0.84	-1.00	1986100618	Dom
4.0	1.0	-2.04	-3.02	0.86	-1.12	1986100700	Dom
5.0	1.0	-2.04	-3.02	0.86	-1.12	1986100706	Dom
6.0	1.0	-2.08	-3.00	0.88	-1.12	1986100712	Dom
7.0	1.0	-2.30	-3.00	0.84	-1.00	1986100718	Dom
8.0	1.0	-2.42	-3.06	0.84	-1.00	1986100800	Dom
9.0	1.0	-2.60	-3.12	0.84	-1.00	1986100806	Dom
10.0	1.0	-2.70	-3.06	0.84	-1.00	1986100812	Dom
11.0	1.0	-2.82	-3.02	0.84	-1.00	1986100818	Dom
12.0	1.0	-3.00	-3.00	0.84	-1.00	1986100900	Dom
13.0	1.0	-3.10	-2.98	0.70	-0.80	1986100906	Dom
14.0	1.0	-3.28	-2.88	0.70	-0.80	1986100912	Dom
15.0	1.0	-3.44	-2.74	0.70	-0.80	1986100918	Dom
16.0	1.0	-3.60	-2.66	0.70	-0.80	1986101000	Dom
17.0	1.0	-3.78	-2.62	0.66	-0.60	1986101006	Dom
18.0	1.0	-3.90	-2.58	0.76	-0.80	1986101012	Dom
19.0	1.0	-4.10	-2.56	0.76	-0.80	1986101018	Dom
20.0	1.0	-4.26	-2.54	0.80	-1.00	1986101100	Dom
21.0	1.0	-4.42	-2.46	0.80	-1.00	1986101106	Dom
22.0	1.0	-4.60	-2.44	0.90	-1.12	1986101112	Dom
