0.0	1.0	0.26	-3.50	0.92	-1.20	1986111800	Joe
1.0	1.0	0.04	-3.46	0.88	-1.12	1986111806	Joe
2.0	1.0	-0.20	-3.40	0.80	-1.00	1986111812	Joe
3.0	1.0	-0.40	-3.34	0.76	-1.00	1986111818	Joe
4.0	1.0	-0.60	-3.28	0.70	-0.80	1986111900	Joe
5.0	1.0	-0.74	-3.20	0.60	-0.60	1986111906	Joe
6.0	1.0	-0.90	-3.12	0.50	-0.60	1986111912	Joe
7.0	1.0	-1.04	-3.08	0.48	-0.60	1986111918	Joe
8.0	1.0	-1.10	-2.94	0.30	-0.40	1986112000	Joe
9.0	1.0	-1.12	-2.80	0.10	-0.20	1986112006	Joe
10.0	1.0	-1.16	-2.64	0.10	0.00	1986112012	Joe
11.0	1.0	-1.20	-2.52	-0.10	0.00	1986112018	Joe
12.0	1.0	-1.22	-2.40	-0.40	0.20	1986112100	Joe
13.0	1.0	-1.20	-2.22	-0.40	0.20	1986112106	Joe
14.0	1.0	-1.20	-2.08	-0.48	0.20	1986112112	Joe
15.0	1.0	-1.20	-1.96	-0.20	0.00	1986112118	Joe
16.0	1.0	-1.18	-1.88	0.00	-0.20	1986112200	Joe
17.0	1.0	-1.16	-1.76	0.20	-0.20	1986112206	Joe
18.0	1.0	-1.14	-1.68	0.20	-0.20	1986112212	Joe
19.0	1.0	-1.06	-1.58	0.20	-0.20	1986112218	Joe
20.0	1.0	-1.02	-1.50	0.40	-0.20	1986112300	Joe
21.0	1.0	-0.98	-1.42	0.40	-0.40	1986112306	Joe
22.0	1.0	-0.90	-1.34	0.60	-0.60	1986112312	Joe
23.0	1.0	-0.80	-1.28	0.70	-0.80	1986112318	Joe
24.0	1.0	-0.70	-1.20	0.76	-0.80	1986112400	Joe
25.0	1.0	-0.56	-1.10	0.80	-1.00	1986112406	Joe
26.0	1.0	-0.40	-1.02	0.80	-1.00	1986112412	Joe
27.0	1.0	-0.16	-0.92	0.84	-1.12	1986112418	Joe
28.0	1.0	0.08	-0.84	0.88	-1.20	1986112500	Joe
