0.0	1.0	3.24	-4.00	0.84	-1.08	2014042700	Tapah
1.0	1.0	3.30	-3.84	0.80	-1.00	2014042706	Tapah
2.0	1.0	3.34	-3.70	0.80	-1.00	2014042712	Tapah
3.0	1.0	3.36	-3.58	0.80	-1.00	2014042718	Tapah
4.0	1.0	3.38	-3.50	0.76	-0.88	2014042800	Tapah
5.0	1.0	3.42	-3.36	0.70	-0.80	2014042806	Tapah
6.0	1.0	3.50	-3.20	0.60	-0.68	2014042812	Tapah
7.0	1.0	3.50	-3.06	0.56	-0.60	2014042818	Tapah
8.0	1.0	3.48	-2.88	0.40	-0.40	2014042900	Tapah
9.0	1.0	3.46	-2.72	0.40	-0.40	2014042906	Tapah
10.0	1.0	3.48	-2.58	0.40	-0.40	2014042912	Tapah
11.0	1.0	3.48	-2.38	0.50	-0.48	2014042918	Tapah
12.0	1.0	3.46	-2.26	0.50	-0.48	2014043000	Tapah
13.0	1.0	3.42	-2.14	0.56	-0.60	2014043006	Tapah
14.0	1.0	3.38	-2.04	0.60	-0.68	2014043012	Tapah
15.0	1.0	3.24	-1.90	0.70	-0.80	2014043018	Tapah
16.0	1.0	3.04	-1.74	0.80	-1.00	2014050100	Tapah
17.0	1.0	2.86	-1.60	0.80	-1.00	2014050106	Tapah
18.0	1.0	2.72	-1.44	0.84	-1.08	2014050112	Tapah
19.0	1.0	2.76	-1.28	0.84	-1.08	2014050118	Tapah
20.0	1.0	2.84	-1.18	0.88	-1.08	2014050200	Tapah
21.0	1.0	3.00	-1.02	0.92	-1.08	2014050206	Tapah
