0.0	1.0	-3.28	-3.30	0.68	-1.00	2002081506	Vongfong
1.0	1.0	-3.24	-3.20	0.68	-1.00	2002081512	Vongfong
2.0	1.0	-3.32	-3.12	0.68	-1.00	2002081518	Vongfong
3.0	1.0	-3.26	-3.06	0.70	-1.00	2002081600	Vongfong
4.0	1.0	-3.14	-3.00	0.60	-1.00	2002081606	Vongfong
5.0	1.0	-3.14	-3.00	0.60	-1.00	2002081612	Vongfong
6.0	1.0	-3.12	-2.96	0.60	-1.00	2002081618	Vongfong
7.0	1.0	-3.08	-2.82	0.60	-1.00	2002081700	Vongfong
8.0	1.0	-3.28	-2.74	0.60	-1.00	2002081706	Vongfong
9.0	1.0	-3.34	-2.72	0.60	-1.00	2002081712	Vongfong
10.0	1.0	-3.34	-2.72	0.56	-0.88	2002081718	Vongfong
11.0	1.0	-3.40	-2.70	0.56	-0.88	2002081800	Vongfong
12.0	1.0	-3.54	-2.66	0.50	-0.80	2002081806	Vongfong
13.0	1.0	-3.60	-2.60	0.50	-0.80	2002081812	Vongfong
14.0	1.0	-3.62	-2.52	0.50	-0.80	2002081818	Vongfong
15.0	1.0	-3.68	-2.30	0.40	-0.68	2002081900	Vongfong
16.0	1.0	-3.78	-2.00	0.40	-0.60	2002081906	Vongfong
17.0	1.0	-3.88	-1.74	0.40	-0.40	2002081912	Vongfong
18.0	1.0	-4.00	-1.44	0.60	-0.68	2002081918	Vongfong
19.0	1.0	-4.38	-1.04	0.76	-1.00	2002082000	Vongfong
