0.0	1.0	3.10	-4.12	0.84	-1.60	1969121800	Marie
1.0	1.0	2.90	-4.00	0.84	-1.00	1969121806	Marie
2.0	1.0	2.72	-3.80	0.84	-1.00	1969121812	Marie
3.0	1.0	2.60	-3.60	0.84	-1.00	1969121818	Marie
4.0	1.0	2.44	-3.40	0.80	-1.00	1969121900	Marie
5.0	1.0	2.32	-3.20	0.80	-1.00	1969121906	Marie
6.0	1.0	2.22	-2.94	0.80	-1.00	1969121912	Marie
7.0	1.0	2.20	-2.74	0.78	-1.00	1969121918	Marie
8.0	1.0	2.30	-2.58	0.72	-0.80	1969122000	Marie
9.0	1.0	2.38	-2.50	0.68	-0.60	1969122006	Marie
10.0	1.0	2.54	-2.42	0.72	-0.60	1969122012	Marie
11.0	1.0	2.80	-2.30	0.76	-0.80	1969122018	Marie
12.0	1.0	3.10	-2.20	0.84	-1.00	1969122100	Marie
13.0	1.0	3.40	-2.14	0.92	-1.00	1969122106	Marie
14.0	1.0	3.66	-2.10	0.96	-1.60	1969122112	Marie
15.0	1.0	3.90	-2.10	0.96	-1.60	1969122118	Marie
