0.0	1.0	2.20	-4.60	0.90	-1.60	1961011312	Rita
1.0	1.0	1.88	-4.54	0.84	-1.60	1961011318	Rita
2.0	1.0	1.52	-4.50	0.84	-1.60	1961011400	Rita
3.0	1.0	1.30	-4.48	0.80	-1.00	1961011406	Rita
4.0	1.0	1.08	-4.40	0.80	-1.00	1961011412	Rita
5.0	1.0	0.78	-4.32	0.80	-1.00	1961011418	Rita
6.0	1.0	0.52	-4.18	0.84	-1.00	1961011500	Rita
7.0	1.0	0.46	-4.12	0.84	-1.00	1961011506	Rita
8.0	1.0	0.42	-4.06	0.80	-1.00	1961011512	Rita
9.0	1.0	0.38	-4.02	0.80	-1.00	1961011518	Rita
10.0	1.0	0.36	-3.96	0.78	-0.80	1961011600	Rita
11.0	1.0	0.36	-3.88	0.72	-0.80	1961011606	Rita
12.0	1.0	0.42	-3.78	0.76	-0.80	1961011612	Rita
13.0	1.0	0.50	-3.70	0.76	-0.80	1961011618	Rita
14.0	1.0	0.64	-3.64	0.80	-1.00	1961011700	Rita
15.0	1.0	0.78	-3.60	0.80	-1.00	1961011706	Rita
16.0	1.0	0.94	-3.56	0.84	-1.00	1961011712	Rita
17.0	1.0	1.10	-3.54	0.84	-1.00	1961011718	Rita
18.0	1.0	1.24	-3.52	0.84	-1.00	1961011800	Rita
19.0	1.0	1.40	-3.50	0.80	-1.00	1961011806	Rita
20.0	1.0	1.58	-3.48	0.80	-1.00	1961011812	Rita
21.0	1.0	1.78	-3.44	0.84	-1.00	1961011818	Rita
22.0	1.0	1.94	-3.36	0.84	-1.00	1961011900	Rita
23.0	1.0	2.06	-3.30	0.84	-1.00	1961011906	Rita
24.0	1.0	2.22	-3.22	0.88	-1.20	1961011912	Rita
25.0	1.0	2.36	-3.14	0.88	-1.20	1961011918	Rita
26.0	1.0	2.50	-3.06	0.88	-1.20	1961012000	Rita
27.0	1.0	2.70	-3.00	0.88	-1.20	1961012006	Rita
