0.0	1.0	4.50	-3.56	0.96	-1.20	1993080518	Steve
1.0	1.0	4.40	-3.50	0.96	-1.20	1993080600	Steve
2.0	1.0	4.26	-3.40	0.92	-1.12	1993080606	Steve
3.0	1.0	4.10	-3.30	0.92	-1.12	1993080612	Steve
4.0	1.0	3.94	-3.24	0.92	-1.12	1993080618	Steve
5.0	1.0	3.80	-3.16	0.88	-1.00	1993080700	Steve
6.0	1.0	3.64	-3.06	0.84	-1.00	1993080706	Steve
7.0	1.0	3.48	-2.96	0.80	-1.00	1993080712	Steve
8.0	1.0	3.28	-2.90	0.80	-1.00	1993080718	Steve
9.0	1.0	3.14	-2.88	0.72	-1.00	1993080800	Steve
10.0	1.0	2.96	-2.88	0.64	-0.80	1993080806	Steve
11.0	1.0	2.80	-2.88	0.64	-0.80	1993080812	Steve
12.0	1.0	2.58	-2.88	0.60	-0.60	1993080818	Steve
13.0	1.0	2.40	-2.86	0.50	-0.60	1993080900	Steve
14.0	1.0	2.20	-2.76	0.50	-0.60	1993080906	Steve
15.0	1.0	2.00	-2.72	0.50	-0.60	1993080912	Steve
16.0	1.0	1.84	-2.72	0.50	-0.60	1993080918	Steve
17.0	1.0	1.72	-2.72	0.40	-0.40	1993081000	Steve
18.0	1.0	1.56	-2.64	0.40	-0.40	1993081006	Steve
19.0	1.0	1.40	-2.58	0.40	-0.40	1993081012	Steve
20.0	1.0	1.22	-2.50	0.40	-0.40	1993081018	Steve
21.0	1.0	1.06	-2.40	0.40	-0.40	1993081100	Steve
22.0	1.0	0.94	-2.26	0.50	-0.60	1993081106	Steve
23.0	1.0	0.80	-2.10	0.50	-0.60	1993081112	Steve
24.0	1.0	0.66	-1.92	0.70	-0.80	1993081118	Steve
25.0	1.0	0.52	-1.74	0.70	-0.80	1993081200	Steve
26.0	1.0	0.30	-1.56	0.80	-1.00	1993081206	Steve
27.0	1.0	0.14	-1.40	0.88	-1.00	1993081212	Steve
28.0	1.0	-0.06	-1.24	0.88	-1.12	1993081218	Steve
29.0	1.0	-0.30	-1.10	0.88	-1.12	1993081300	Steve
30.0	1.0	-0.50	-1.00	0.88	-1.12	1993081306	Steve
31.0	1.0	-0.68	-0.92	0.92	-1.20	1993081312	Steve
32.0	1.0	-0.84	-0.90	0.92	-1.20	1993081318	Steve
33.0	1.0	-1.00	-0.90	0.92	-1.20	1993081400	Steve
