0.0	1.0	4.80	-3.08	0.88	-1.00	2005082900	Nabi
1.0	1.0	4.68	-3.02	0.80	-1.00	2005082906	Nabi
2.0	1.0	4.46	-3.00	0.70	-0.80	2005082912	Nabi
3.0	1.0	4.24	-2.98	0.60	-0.68	2005082918	Nabi
4.0	1.0	4.04	-2.98	0.60	-0.60	2005083000	Nabi
5.0	1.0	3.84	-2.98	0.50	-0.48	2005083006	Nabi
6.0	1.0	3.58	-3.02	0.40	-0.40	2005083012	Nabi
7.0	1.0	3.42	-2.98	0.20	-0.20	2005083018	Nabi
8.0	1.0	3.26	-2.88	0.00	0.00	2005083100	Nabi
9.0	1.0	3.00	-2.72	0.00	0.00	2005083106	Nabi
10.0	1.0	2.74	-2.66	-0.20	0.20	2005083112	Nabi
11.0	1.0	2.52	-2.66	-0.20	0.20	2005083118	Nabi
12.0	1.0	2.30	-2.54	-0.40	0.40	2005090100	Nabi
13.0	1.0	2.14	-2.46	-0.40	0.40	2005090106	Nabi
14.0	1.0	1.96	-2.34	-0.50	0.60	2005090112	Nabi
15.0	1.0	1.70	-2.24	-0.50	0.60	2005090118	Nabi
16.0	1.0	1.50	-2.16	-0.80	0.80	2005090200	Nabi
17.0	1.0	1.36	-2.08	-0.80	0.80	2005090206	Nabi
18.0	1.0	1.22	-1.98	-0.50	0.60	2005090212	Nabi
19.0	1.0	1.06	-1.84	-0.50	0.60	2005090218	Nabi
20.0	1.0	0.90	-1.72	-0.50	0.60	2005090300	Nabi
21.0	1.0	0.78	-1.54	-0.50	0.60	2005090306	Nabi
22.0	1.0	0.64	-1.36	-0.40	0.40	2005090312	Nabi
23.0	1.0	0.52	-1.18	-0.40	0.40	2005090318	Nabi
24.0	1.0	0.42	-1.04	-0.40	0.40	2005090400	Nabi
25.0	1.0	0.32	-0.78	-0.20	0.20	2005090406	Nabi
26.0	1.0	0.24	-0.68	-0.20	0.20	2005090412	Nabi
27.0	1.0	0.20	-0.58	-0.20	0.20	2005090418	Nabi
28.0	1.0	0.14	-0.42	-0.20	0.20	2005090500	Nabi
29.0	1.0	0.08	-0.24	-0.20	0.20	2005090506	Nabi
30.0	1.0	0.04	-0.12	-0.20	0.20	2005090512	Nabi
31.0	1.0	0.04	0.04	-0.20	0.20	2005090518	Nabi
32.0	1.0	0.02	0.28	0.00	0.00	2005090600	Nabi
33.0	1.0	0.04	0.60	0.20	-0.20	2005090606	Nabi
34.0	1.0	0.16	0.84	0.20	-0.20	2005090612	Nabi
35.0	1.0	0.36	1.20	0.30	-0.28	2005090618	Nabi
36.0	1.0	0.60	1.50	0.50	-0.48	2005090700	Nabi
37.0	1.0	1.04	1.76	0.50	-0.60	2005090706	Nabi
38.0	1.0	1.74	2.20	0.50	-0.60	2005090712	Nabi
39.0	1.0	2.22	2.80	0.50	-0.60	2005090718	Nabi
40.0	1.0	3.00	3.20	0.50	-0.60	2005090800	Nabi
41.0	1.0	3.58	3.48	0.52	-1.00	2005090806	Nabi
