0.0	1.0	-3.04	-2.58	0.84	-1.08	2016072512	MIRINAE
1.0	1.0	-3.20	-2.54	0.84	-1.08	2016072518	MIRINAE
2.0	1.0	-3.38	-2.40	0.80	-1.00	2016072600	MIRINAE
3.0	1.0	-3.58	-2.32	0.70	-0.80	2016072606	MIRINAE
4.0	1.0	-3.80	-2.26	0.50	-0.48	2016072612	MIRINAE
5.0	1.0	-4.08	-2.22	0.64	-0.68	2016072618	MIRINAE
6.0	1.0	-4.30	-2.10	0.76	-0.88	2016072700	MIRINAE
7.0	1.0	-4.52	-2.02	0.60	-0.68	2016072706	MIRINAE
8.0	1.0	-4.66	-2.00	0.40	-0.40	2016072712	MIRINAE
9.0	1.0	-4.80	-1.96	0.56	-0.68	2016072718	MIRINAE
10.0	1.0	-4.88	-1.88	0.70	-0.80	2016072800	MIRINAE
11.0	1.0	-4.98	-1.74	0.80	-1.00	2016072806	MIRINAE
