0.0	1.0	5.00	-1.54	0.84	-1.00	1997072700	SCOTT
1.0	1.0	5.14	-1.56	0.84	-1.00	1997072706	SCOTT
2.0	1.0	5.30	-1.46	0.80	-1.00	1997072712	SCOTT
3.0	1.0	5.32	-1.28	0.80	-1.00	1997072718	SCOTT
4.0	1.0	5.10	-1.24	0.80	-1.00	1997072800	SCOTT
5.0	1.0	5.08	-1.20	0.76	-0.88	1997072806	SCOTT
6.0	1.0	5.10	-1.16	0.76	-0.88	1997072812	SCOTT
7.0	1.0	5.12	-1.10	0.70	-0.80	1997072818	SCOTT
8.0	1.0	5.14	-1.04	0.70	-0.80	1997072900	SCOTT
9.0	1.0	5.18	-0.90	0.60	-0.68	1997072906	SCOTT
10.0	1.0	5.24	-0.78	0.60	-0.68	1997072912	SCOTT
11.0	1.0	5.36	-0.66	0.60	-0.68	1997072918	SCOTT
12.0	1.0	5.48	-0.54	0.60	-0.68	1997073000	SCOTT
13.0	1.0	5.64	-0.40	0.60	-0.68	1997073006	SCOTT
14.0	1.0	5.84	-0.24	0.60	-0.68	1997073012	SCOTT
15.0	1.0	6.00	-0.10	0.70	-0.80	1997073018	SCOTT
16.0	1.0	6.14	0.00	0.76	-0.88	1997073100	SCOTT
17.0	1.0	6.32	0.10	0.80	-1.00	1997073106	SCOTT
18.0	1.0	6.60	0.16	0.80	-1.00	1997073112	SCOTT
19.0	1.0	6.90	0.20	0.80	-1.00	1997073118	SCOTT
20.0	1.0	7.26	0.26	0.80	-1.00	1997080100	SCOTT
21.0	1.0	7.66	0.34	0.80	-1.00	1997080106	SCOTT
22.0	1.0	7.96	0.50	0.80	-1.00	1997080112	SCOTT
23.0	1.0	8.18	0.74	0.80	-1.00	1997080118	SCOTT
24.0	1.0	8.38	0.96	0.80	-1.00	1997080200	SCOTT
25.0	1.0	8.64	1.32	0.80	-1.00	1997080206	SCOTT
26.0	1.0	8.98	1.78	0.80	-1.00	1997080212	SCOTT
