0.0	1.0	8.98	-1.40	0.92	-1.00	2007101106	Lingling
1.0	1.0	8.88	-1.28	0.88	-1.00	2007101112	Lingling
2.0	1.0	8.74	-1.16	0.84	-1.00	2007101118	Lingling
3.0	1.0	8.68	-1.04	0.80	-0.88	2007101200	Lingling
4.0	1.0	8.54	-0.92	0.70	-0.80	2007101206	Lingling
5.0	1.0	8.46	-0.86	0.60	-0.68	2007101212	Lingling
6.0	1.0	8.36	-0.68	0.60	-0.68	2007101218	Lingling
7.0	1.0	8.26	-0.50	0.60	-0.68	2007101300	Lingling
8.0	1.0	8.14	-0.34	0.70	-0.80	2007101306	Lingling
9.0	1.0	8.10	-0.18	0.70	-0.80	2007101312	Lingling
10.0	1.0	8.04	0.06	0.70	-0.80	2007101318	Lingling
11.0	1.0	7.96	0.26	0.80	-0.88	2007101400	Lingling
12.0	1.0	8.10	0.50	0.80	-0.88	2007101406	Lingling
13.0	1.0	8.36	0.70	0.84	-0.88	2007101412	Lingling
14.0	1.0	8.62	0.86	0.88	-0.88	2007101418	Lingling
