0.0	1.0	2.88	-4.56	0.84	-1.08	2016101412	HAIMA
1.0	1.0	2.78	-4.42	0.80	-1.00	2016101418	HAIMA
2.0	1.0	2.66	-4.30	0.76	-0.88	2016101500	HAIMA
3.0	1.0	2.46	-4.16	0.70	-0.80	2016101506	HAIMA
4.0	1.0	2.26	-4.08	0.64	-0.68	2016101512	HAIMA
5.0	1.0	2.02	-4.04	0.60	-0.60	2016101518	HAIMA
6.0	1.0	1.92	-4.00	0.40	-0.40	2016101600	HAIMA
7.0	1.0	1.84	-3.90	0.30	-0.28	2016101606	HAIMA
8.0	1.0	1.72	-3.76	0.10	-0.08	2016101612	HAIMA
9.0	1.0	1.56	-3.58	0.00	0.00	2016101618	HAIMA
10.0	1.0	1.34	-3.42	-0.20	0.20	2016101700	HAIMA
11.0	1.0	1.12	-3.34	-0.40	0.40	2016101706	HAIMA
12.0	1.0	0.90	-3.24	-0.70	0.72	2016101712	HAIMA
13.0	1.0	0.68	-3.12	-0.80	0.80	2016101718	HAIMA
14.0	1.0	0.44	-3.02	-0.80	0.80	2016101800	HAIMA
15.0	1.0	0.16	-2.94	-0.90	0.88	2016101806	HAIMA
16.0	1.0	-0.18	-2.88	-1.10	1.12	2016101812	HAIMA
17.0	1.0	-0.48	-2.80	-1.10	1.12	2016101818	HAIMA
18.0	1.0	-0.80	-2.78	-1.10	1.12	2016101900	HAIMA
19.0	1.0	-1.06	-2.66	-1.00	1.00	2016101906	HAIMA
20.0	1.0	-1.36	-2.54	-0.80	0.80	2016101912	HAIMA
21.0	1.0	-1.68	-2.44	-0.40	0.40	2016101918	HAIMA
22.0	1.0	-1.94	-2.34	-0.20	0.20	2016102000	HAIMA
23.0	1.0	-2.22	-2.22	-0.10	0.08	2016102006	HAIMA
24.0	1.0	-2.50	-2.04	-0.10	0.08	2016102012	HAIMA
25.0	1.0	-2.70	-1.88	-0.10	0.08	2016102018	HAIMA
26.0	1.0	-2.86	-1.64	-0.10	0.08	2016102100	HAIMA
27.0	1.0	-2.98	-1.40	0.20	-0.20	2016102106	HAIMA
28.0	1.0	-3.02	-1.16	0.56	-0.68	2016102112	HAIMA
29.0	1.0	-2.94	-0.88	0.76	-1.00	2016102118	HAIMA
30.0	1.0	-2.70	-0.52	0.84	-1.20	2016102200	HAIMA
31.0	1.0	-2.24	-0.26	0.84	-1.20	2016102206	HAIMA
32.0	1.0	-1.84	0.04	0.88	-1.20	2016102212	HAIMA
33.0	1.0	-1.38	0.10	0.88	-1.20	2016102218	HAIMA
