0.0	1.0	-0.60	-2.30	0.88	-1.12	1998092600	YANNI
1.0	1.0	-0.72	-2.24	0.84	-1.00	1998092606	YANNI
2.0	1.0	-0.90	-2.10	0.84	-1.00	1998092612	YANNI
3.0	1.0	-0.96	-1.92	0.84	-1.00	1998092618	YANNI
4.0	1.0	-1.00	-1.76	0.80	-1.00	1998092700	YANNI
5.0	1.0	-1.10	-1.68	0.80	-1.00	1998092706	YANNI
6.0	1.0	-1.40	-1.60	0.76	-0.88	1998092712	YANNI
7.0	1.0	-1.54	-1.50	0.76	-0.88	1998092718	YANNI
8.0	1.0	-1.58	-1.40	0.70	-0.80	1998092800	YANNI
9.0	1.0	-1.58	-1.22	0.70	-0.80	1998092806	YANNI
10.0	1.0	-1.54	-1.10	0.60	-0.68	1998092812	YANNI
11.0	1.0	-1.40	-0.92	0.50	-0.60	1998092818	YANNI
12.0	1.0	-1.34	-0.82	0.50	-0.60	1998092900	YANNI
13.0	1.0	-1.14	-0.58	0.40	-0.40	1998092906	YANNI
14.0	1.0	-0.88	-0.26	0.20	-0.20	1998092912	YANNI
15.0	1.0	-0.62	0.18	0.20	-0.20	1998092918	YANNI
16.0	1.0	-0.64	0.54	0.30	-0.40	1998093000	YANNI
17.0	1.0	-0.58	0.90	0.50	-0.60	1998093006	YANNI
18.0	1.0	-0.50	1.00	0.70	-0.80	1998093012	YANNI
19.0	1.0	0.00	1.20	0.80	-1.00	1998093018	YANNI
