0.0	1.0	0.46	-3.36	0.84	-1.12	1997062206	PEPER
1.0	1.0	0.46	-3.36	0.84	-1.12	1997062212	PEPER
2.0	1.0	0.42	-3.34	0.84	-1.12	1997062218	PEPER
3.0	1.0	0.36	-3.32	0.84	-1.12	1997062300	PEPER
4.0	1.0	0.26	-3.30	0.80	-1.00	1997062306	PEPER
5.0	1.0	0.18	-3.26	0.76	-1.00	1997062312	PEPER
6.0	1.0	0.10	-3.20	0.76	-1.00	1997062318	PEPER
7.0	1.0	0.00	-3.10	0.76	-1.00	1997062400	PEPER
8.0	1.0	-0.18	-2.92	0.76	-1.00	1997062406	PEPER
9.0	1.0	-0.36	-2.78	0.76	-1.00	1997062412	PEPER
10.0	1.0	-0.48	-2.62	0.76	-1.00	1997062418	PEPER
11.0	1.0	-0.54	-2.48	0.76	-0.88	1997062500	PEPER
12.0	1.0	-0.58	-2.34	0.70	-0.80	1997062506	PEPER
13.0	1.0	-0.60	-2.24	0.60	-0.68	1997062512	PEPER
14.0	1.0	-0.66	-2.06	0.50	-0.60	1997062518	PEPER
15.0	1.0	-0.72	-1.86	0.50	-0.60	1997062600	PEPER
16.0	1.0	-0.76	-1.58	0.50	-0.48	1997062606	PEPER
17.0	1.0	-0.70	-1.30	0.50	-0.48	1997062612	PEPER
18.0	1.0	-0.72	-1.02	0.40	-0.40	1997062618	PEPER
19.0	1.0	-0.74	-0.72	0.40	-0.40	1997062700	PEPER
20.0	1.0	-0.66	-0.26	0.20	-0.28	1997062706	PEPER
21.0	1.0	-0.58	0.00	0.30	-0.40	1997062712	PEPER
22.0	1.0	-0.40	0.32	0.30	-0.40	1997062718	PEPER
23.0	1.0	-0.08	0.56	0.30	-0.40	1997062800	PEPER
24.0	1.0	0.48	0.80	0.40	-0.60	1997062806	PEPER
25.0	1.0	1.26	1.14	0.40	-0.60	1997062812	PEPER
26.0	1.0	2.12	1.40	0.40	-0.60	1997062818	PEPER
27.0	1.0	3.46	2.02	0.48	-0.60	1997062900	PEPER
