0.0	1.0	4.00	-3.70	0.84	-1.12	1997101318	IVAN
1.0	1.0	3.70	-3.66	0.80	-1.00	1997101400	IVAN
2.0	1.0	3.36	-3.60	0.76	-0.88	1997101406	IVAN
3.0	1.0	3.04	-3.56	0.72	-0.88	1997101412	IVAN
4.0	1.0	2.70	-3.50	0.70	-0.80	1997101418	IVAN
5.0	1.0	2.44	-3.42	0.64	-0.80	1997101500	IVAN
6.0	1.0	2.18	-3.30	0.60	-0.68	1997101506	IVAN
7.0	1.0	2.00	-3.22	0.60	-0.60	1997101512	IVAN
8.0	1.0	1.80	-3.16	0.50	-0.60	1997101518	IVAN
9.0	1.0	1.48	-3.12	0.40	-0.40	1997101600	IVAN
10.0	1.0	1.22	-3.10	0.20	-0.20	1997101606	IVAN
11.0	1.0	0.96	-3.08	0.10	0.00	1997101612	IVAN
12.0	1.0	0.62	-3.06	0.10	0.00	1997101618	IVAN
13.0	1.0	0.36	-3.08	-0.10	0.20	1997101700	IVAN
14.0	1.0	0.12	-3.08	-0.30	0.40	1997101706	IVAN
15.0	1.0	-0.10	-3.10	-0.40	0.40	1997101712	IVAN
16.0	1.0	-0.32	-3.06	-0.50	0.60	1997101718	IVAN
17.0	1.0	-0.56	-3.04	-0.60	0.60	1997101800	IVAN
18.0	1.0	-0.74	-2.96	-0.60	0.60	1997101806	IVAN
19.0	1.0	-0.92	-2.88	-0.60	0.60	1997101812	IVAN
20.0	1.0	-1.06	-2.80	-0.60	0.60	1997101818	IVAN
21.0	1.0	-1.20	-2.68	-0.40	0.40	1997101900	IVAN
22.0	1.0	-1.32	-2.56	-0.40	0.40	1997101906	IVAN
23.0	1.0	-1.46	-2.50	-0.30	0.40	1997101912	IVAN
24.0	1.0	-1.52	-2.40	-0.20	0.20	1997101918	IVAN
25.0	1.0	-1.62	-2.32	0.00	0.00	1997102000	IVAN
26.0	1.0	-1.64	-2.28	0.20	-0.20	1997102006	IVAN
27.0	1.0	-1.62	-2.24	0.30	-0.28	1997102012	IVAN
28.0	1.0	-1.56	-2.20	0.30	-0.28	1997102018	IVAN
29.0	1.0	-1.40	-2.12	0.40	-0.40	1997102100	IVAN
30.0	1.0	-1.26	-2.02	0.50	-0.60	1997102106	IVAN
31.0	1.0	-1.08	-2.00	0.60	-0.68	1997102112	IVAN
32.0	1.0	-0.88	-1.96	0.60	-0.68	1997102118	IVAN
33.0	1.0	-0.70	-1.86	0.60	-0.68	1997102200	IVAN
34.0	1.0	-0.62	-1.76	0.60	-0.68	1997102206	IVAN
35.0	1.0	-0.54	-1.62	0.60	-0.68	1997102212	IVAN
36.0	1.0	-0.38	-1.44	0.60	-0.68	1997102218	IVAN
37.0	1.0	-0.18	-1.36	0.60	-0.68	1997102300	IVAN
38.0	1.0	0.02	-1.16	0.50	-0.60	1997102306	IVAN
39.0	1.0	0.20	-1.06	0.50	-0.60	1997102312	IVAN
40.0	1.0	0.40	-0.96	0.64	-0.80	1997102318	IVAN
41.0	1.0	0.68	-0.80	0.64	-0.80	1997102400	IVAN
42.0	1.0	0.94	-0.66	0.64	-0.80	1997102406	IVAN
43.0	1.0	1.28	-0.52	0.68	-0.88	1997102412	IVAN
44.0	1.0	1.60	-0.38	0.72	-1.00	1997102418	IVAN
45.0	1.0	1.94	-0.24	0.72	-1.00	1997102500	IVAN
46.0	1.0	2.20	-0.20	0.76	-1.12	1997102506	IVAN
