0.0	1.0	-1.92	-2.90	0.60	-1.00	1971101012	Faye(Gloria)(-)1
1.0	1.0	-2.14	-2.94	0.48	-0.80	1971101018	Faye(Gloria)(-)1
2.0	1.0	-2.30	-2.92	0.44	-0.40	1971101100	Faye(Gloria)(-)1
3.0	1.0	-2.26	-2.98	0.44	-0.20	1971101106	Faye(Gloria)(-)1
4.0	1.0	-2.16	-3.10	0.50	-0.20	1971101112	Faye(Gloria)(-)1
5.0	1.0	-2.04	-3.16	0.50	-0.20	1971101118	Faye(Gloria)(-)1
6.0	1.0	-2.00	-3.20	0.50	-0.20	1971101200	Faye(Gloria)(-)1
7.0	1.0	-2.02	-3.24	0.56	-0.20	1971101206	Faye(Gloria)(-)1
8.0	1.0	-1.74	-3.08	0.60	-0.60	1971101212	Faye(Gloria)(-)1
9.0	1.0	-1.60	-3.02	0.60	-0.60	1971101218	Faye(Gloria)(-)1
10.0	1.0	-1.46	-2.94	0.60	-0.60	1971101300	Faye(Gloria)(-)1
11.0	1.0	-1.24	-2.78	0.60	-0.60	1971101306	Faye(Gloria)(-)1
12.0	1.0	-1.06	-2.60	0.60	-0.60	1971101312	Faye(Gloria)(-)1
13.0	1.0	-0.98	-2.48	0.60	-0.60	1971101318	Faye(Gloria)(-)1
14.0	1.0	-0.96	-2.42	0.60	-0.60	1971101400	Faye(Gloria)(-)1
15.0	1.0	-1.00	-2.34	0.70	-0.60	1971101406	Faye(Gloria)(-)1
16.0	1.0	-1.14	-2.48	0.76	-0.80	1971101412	Faye(Gloria)(-)1
17.0	1.0	-1.16	-2.66	0.80	-1.00	1971101418	Faye(Gloria)(-)1
