0.0	1.0	2.56	-4.20	0.96	-1.60	1959100718	Charlotte
1.0	1.0	2.32	-4.16	0.96	-1.60	1959100800	Charlotte
2.0	1.0	2.10	-4.12	0.96	-1.60	1959100806	Charlotte
3.0	1.0	1.88	-4.08	0.96	-1.60	1959100812	Charlotte
4.0	1.0	1.70	-4.04	0.96	-1.60	1959100818	Charlotte
5.0	1.0	1.50	-3.94	0.96	-1.00	1959100900	Charlotte
6.0	1.0	1.34	-3.84	0.92	-0.80	1959100906	Charlotte
7.0	1.0	1.22	-3.76	0.88	-0.80	1959100912	Charlotte
8.0	1.0	1.08	-3.68	0.84	-0.80	1959100918	Charlotte
9.0	1.0	0.94	-3.52	0.82	-0.80	1959101000	Charlotte
10.0	1.0	0.86	-3.40	0.80	-0.60	1959101006	Charlotte
11.0	1.0	0.72	-3.32	0.74	-0.40	1959101012	Charlotte
12.0	1.0	0.58	-3.24	0.66	-0.20	1959101018	Charlotte
13.0	1.0	0.40	-3.16	0.58	0.00	1959101100	Charlotte
14.0	1.0	0.28	-3.08	0.46	0.00	1959101106	Charlotte
15.0	1.0	0.12	-3.04	0.38	0.20	1959101112	Charlotte
16.0	1.0	-0.04	-2.98	0.32	0.40	1959101118	Charlotte
17.0	1.0	-0.18	-2.86	0.32	0.40	1959101200	Charlotte
18.0	1.0	-0.34	-2.76	0.08	0.80	1959101206	Charlotte
19.0	1.0	-0.50	-2.66	-0.18	1.20	1959101212	Charlotte
20.0	1.0	-0.68	-2.58	-0.42	1.40	1959101218	Charlotte
21.0	1.0	-0.80	-2.46	-0.76	1.60	1959101300	Charlotte
22.0	1.0	-0.90	-2.36	-1.02	2.00	1959101306	Charlotte
23.0	1.0	-0.94	-2.28	-1.10	2.00	1959101312	Charlotte
24.0	1.0	-0.98	-2.20	-1.04	2.00	1959101318	Charlotte
25.0	1.0	-1.02	-2.08	-0.96	2.00	1959101400	Charlotte
26.0	1.0	-1.06	-1.98	-0.94	2.00	1959101406	Charlotte
27.0	1.0	-1.12	-1.84	-0.82	1.80	1959101412	Charlotte
28.0	1.0	-1.16	-1.74	-0.70	1.60	1959101418	Charlotte
29.0	1.0	-1.14	-1.66	-0.62	1.40	1959101500	Charlotte
30.0	1.0	-1.08	-1.54	-0.46	1.00	1959101506	Charlotte
31.0	1.0	-0.98	-1.42	-0.40	0.80	1959101512	Charlotte
32.0	1.0	-0.86	-1.24	-0.24	0.60	1959101518	Charlotte
33.0	1.0	-0.72	-1.10	-0.06	0.40	1959101600	Charlotte
34.0	1.0	-0.56	-0.98	0.02	0.40	1959101606	Charlotte
35.0	1.0	-0.38	-0.88	0.04	0.40	1959101612	Charlotte
36.0	1.0	-0.24	-0.78	0.04	0.40	1959101618	Charlotte
37.0	1.0	-0.14	-0.68	0.10	0.40	1959101700	Charlotte
38.0	1.0	0.00	-0.58	0.10	0.40	1959101706	Charlotte
39.0	1.0	0.18	-0.50	0.26	0.20	1959101712	Charlotte
40.0	1.0	0.28	-0.42	0.30	0.20	1959101718	Charlotte
41.0	1.0	0.48	-0.28	0.30	0.20	1959101800	Charlotte
42.0	1.0	0.76	-0.02	0.30	0.20	1959101806	Charlotte
43.0	1.0	1.18	0.32	0.40	0.00	1959101812	Charlotte
44.0	1.0	1.86	0.68	0.60	-0.40	1959101818	Charlotte
45.0	1.0	2.40	0.80	0.60	-0.60	1959101900	Charlotte
46.0	1.0	3.20	0.94	0.64	-0.60	1959101906	Charlotte
47.0	1.0	4.00	0.98	0.76	-0.80	1959101912	Charlotte
48.0	1.0	5.20	1.06	0.80	-1.00	1959101918	Charlotte
49.0	1.0	6.20	1.16	0.80	-1.00	1959102000	Charlotte
50.0	1.0	7.00	1.16	0.80	-1.60	1959102006	Charlotte
