0.0	1.0	-1.66	-1.58	0.40	-0.40	1960080800	Trix(-)1
1.0	1.0	-1.62	-1.46	0.40	-0.40	1960080806	Trix(-)1
2.0	1.0	-1.58	-1.32	0.40	-0.40	1960080812	Trix(-)1
3.0	1.0	-1.58	-1.22	0.50	-0.60	1960080818	Trix(-)1
4.0	1.0	-1.64	-1.10	0.60	-0.80	1960080900	Trix(-)1
5.0	1.0	-1.70	-0.98	0.64	-1.00	1960080906	Trix(-)1
6.0	1.0	-1.70	-0.90	0.70	-1.12	1960080912	Trix(-)1
7.0	1.0	-1.64	-0.86	0.70	-1.12	1960080918	Trix(-)1
8.0	1.0	-1.60	-0.80	0.76	-1.12	1960081000	Trix(-)1
9.0	1.0	-1.76	-0.70	0.76	-1.12	1960081006	Trix(-)1
10.0	1.0	-1.98	-0.70	0.80	-1.20	1960081012	Trix(-)1
11.0	1.0	-2.24	-0.70	0.80	-1.24	1960081018	Trix(-)1
