0.0	1.0	2.40	-4.20	0.88	-1.20	1984120400	Doyle
1.0	1.0	2.04	-4.30	0.88	-1.20	1984120406	Doyle
2.0	1.0	1.86	-4.34	0.80	-1.12	1984120412	Doyle
3.0	1.0	1.68	-4.30	0.80	-1.12	1984120418	Doyle
4.0	1.0	1.48	-4.26	0.68	-1.00	1984120500	Doyle
5.0	1.0	1.36	-4.18	0.64	-0.80	1984120506	Doyle
6.0	1.0	1.20	-4.08	0.60	-0.80	1984120512	Doyle
7.0	1.0	1.08	-3.96	0.52	-0.60	1984120518	Doyle
8.0	1.0	0.98	-3.78	0.60	-0.60	1984120600	Doyle
9.0	1.0	0.88	-3.68	0.60	-0.60	1984120606	Doyle
10.0	1.0	0.76	-3.58	0.60	-0.60	1984120612	Doyle
11.0	1.0	0.70	-3.42	0.44	-0.40	1984120618	Doyle
12.0	1.0	0.64	-3.30	0.24	-0.20	1984120700	Doyle
13.0	1.0	0.58	-3.08	0.00	0.00	1984120706	Doyle
14.0	1.0	0.48	-2.98	-0.24	0.20	1984120712	Doyle
15.0	1.0	0.40	-2.92	-0.36	0.40	1984120718	Doyle
16.0	1.0	0.34	-2.84	-0.50	0.40	1984120800	Doyle
17.0	1.0	0.26	-2.78	-0.40	0.40	1984120806	Doyle
18.0	1.0	0.22	-2.70	-0.40	0.40	1984120812	Doyle
19.0	1.0	0.12	-2.60	-0.30	0.40	1984120818	Doyle
20.0	1.0	0.08	-2.50	-0.16	0.20	1984120900	Doyle
21.0	1.0	0.04	-2.36	0.10	0.00	1984120906	Doyle
22.0	1.0	-0.02	-2.22	0.54	-0.20	1984120912	Doyle
23.0	1.0	0.02	-2.14	0.60	-0.60	1984120918	Doyle
24.0	1.0	0.14	-1.88	0.66	-0.80	1984121000	Doyle
25.0	1.0	0.24	-1.74	0.66	-0.80	1984121006	Doyle
26.0	1.0	0.42	-1.56	0.74	-0.80	1984121012	Doyle
27.0	1.0	0.52	-1.42	0.80	-1.00	1984121018	Doyle
28.0	1.0	0.66	-1.26	0.84	-1.20	1984121100	Doyle
29.0	1.0	1.10	-1.00	0.88	-1.20	1984121106	Doyle
30.0	1.0	1.60	-0.80	0.88	-1.20	1984121112	Doyle
31.0	1.0	2.10	-0.60	0.88	-1.20	1984121118	Doyle
32.0	1.0	2.60	-0.40	0.92	-1.24	1984121200	Doyle
