0.0	1.0	6.26	-1.28	0.92	-1.12	2007090600	Danas
1.0	1.0	6.16	-1.12	0.88	-1.12	2007090606	Danas
2.0	1.0	5.94	-0.98	0.88	-1.12	2007090612	Danas
3.0	1.0	5.66	-0.92	0.84	-1.00	2007090618	Danas
4.0	1.0	5.54	-0.86	0.84	-1.00	2007090700	Danas
5.0	1.0	5.40	-0.66	0.80	-0.88	2007090706	Danas
6.0	1.0	5.26	-0.46	0.70	-0.88	2007090712	Danas
7.0	1.0	5.04	-0.32	0.70	-0.88	2007090718	Danas
8.0	1.0	4.82	-0.14	0.70	-0.80	2007090800	Danas
9.0	1.0	4.54	0.04	0.60	-0.68	2007090806	Danas
10.0	1.0	4.30	0.10	0.60	-0.68	2007090812	Danas
11.0	1.0	4.10	0.24	0.60	-0.68	2007090818	Danas
12.0	1.0	3.90	0.42	0.60	-0.68	2007090900	Danas
13.0	1.0	3.74	0.64	0.60	-0.68	2007090906	Danas
14.0	1.0	3.70	0.84	0.60	-0.60	2007090912	Danas
15.0	1.0	3.64	1.08	0.60	-0.60	2007090918	Danas
16.0	1.0	3.76	1.34	0.60	-0.60	2007091000	Danas
17.0	1.0	4.04	1.64	0.60	-0.60	2007091006	Danas
18.0	1.0	4.46	1.86	0.60	-0.60	2007091012	Danas
19.0	1.0	4.94	2.08	0.50	-0.48	2007091018	Danas
20.0	1.0	5.58	2.26	0.60	-0.60	2007091100	Danas
21.0	1.0	6.20	2.22	0.60	-0.60	2007091106	Danas
22.0	1.0	6.88	2.12	0.60	-0.68	2007091112	Danas
23.0	1.0	7.52	2.00	0.80	-1.00	2007091118	Danas
24.0	1.0	8.08	1.96	0.84	-1.00	2007091200	Danas
25.0	1.0	8.58	1.92	0.84	-1.00	2007091206	Danas
