0.0	1.0	9.20	-3.30	0.84	-1.12	1986080900	Georgette
1.0	1.0	9.20	-3.20	0.80	-1.00	1986080906	Georgette
2.0	1.0	9.10	-2.96	0.70	-1.00	1986080912	Georgette
3.0	1.0	8.70	-2.98	0.70	-0.80	1986080918	Georgette
4.0	1.0	8.52	-2.94	0.60	-0.80	1986081000	Georgette
5.0	1.0	8.38	-2.92	0.50	-0.80	1986081006	Georgette
6.0	1.0	8.20	-2.88	0.40	-0.60	1986081012	Georgette
7.0	1.0	8.08	-2.84	0.30	-0.40	1986081018	Georgette
8.0	1.0	7.98	-2.82	0.36	-0.40	1986081100	Georgette
9.0	1.0	7.92	-2.80	0.40	-0.40	1986081106	Georgette
10.0	1.0	7.88	-2.78	0.34	-0.40	1986081112	Georgette
11.0	1.0	7.86	-2.74	0.30	-0.40	1986081118	Georgette
12.0	1.0	7.86	-2.68	0.20	-0.40	1986081200	Georgette
13.0	1.0	7.80	-2.56	0.30	-0.40	1986081206	Georgette
14.0	1.0	7.68	-2.48	0.44	-0.40	1986081212	Georgette
15.0	1.0	7.60	-2.38	0.50	-0.60	1986081218	Georgette
16.0	1.0	7.40	-2.20	0.60	-0.60	1986081300	Georgette
17.0	1.0	7.16	-2.06	0.60	-0.60	1986081306	Georgette
18.0	1.0	6.84	-1.90	0.70	-0.80	1986081312	Georgette
19.0	1.0	6.46	-1.80	0.70	-0.80	1986081318	Georgette
20.0	1.0	6.00	-1.60	0.76	-1.00	1986081400	Georgette
21.0	1.0	5.60	-1.44	0.76	-1.00	1986081406	Georgette
22.0	1.0	5.00	-1.40	0.70	-1.00	1986081412	Georgette
23.0	1.0	4.40	-1.60	0.60	-1.00	1986081418	Georgette
24.0	1.0	4.40	-2.00	0.50	-1.00	1986081500	Georgette
25.0	1.0	4.62	-2.22	0.60	-1.00	1986081506	Georgette
26.0	1.0	5.10	-2.10	0.70	-1.00	1986081512	Georgette
