0.0	1.0	9.98	-2.90	0.30	-0.28	2002110312	Huko
1.0	1.0	9.56	-2.80	0.20	-0.20	2002110318	Huko
2.0	1.0	8.98	-2.68	0.20	-0.20	2002110400	Huko
3.0	1.0	8.46	-2.54	0.20	-0.20	2002110406	Huko
4.0	1.0	8.08	-2.32	0.20	-0.20	2002110412	Huko
5.0	1.0	7.60	-2.10	0.30	-0.28	2002110418	Huko
6.0	1.0	7.08	-1.92	0.30	-0.28	2002110500	Huko
7.0	1.0	6.76	-1.66	0.30	-0.28	2002110506	Huko
8.0	1.0	6.60	-1.34	0.40	-0.40	2002110512	Huko
9.0	1.0	6.54	-1.14	0.40	-0.40	2002110518	Huko
10.0	1.0	6.62	-0.94	0.50	-0.48	2002110600	Huko
11.0	1.0	6.84	-0.82	0.50	-0.60	2002110606	Huko
12.0	1.0	7.24	-0.64	0.60	-0.68	2002110612	Huko
13.0	1.0	7.80	-0.54	0.60	-0.68	2002110618	Huko
14.0	1.0	8.46	-0.40	0.70	-0.88	2002110700	Huko
15.0	1.0	9.00	-0.32	0.80	-1.00	2002110706	Huko
