0.0	1.0	0.40	-3.60	0.92	-1.12	1982120706	Roger
1.0	1.0	0.00	-3.70	0.88	-1.00	1982120712	Roger
2.0	1.0	-0.42	-3.74	0.84	-1.00	1982120718	Roger
3.0	1.0	-0.82	-3.54	0.76	-0.80	1982120800	Roger
4.0	1.0	-1.16	-3.40	0.70	-0.80	1982120806	Roger
5.0	1.0	-1.28	-3.18	0.60	-0.60	1982120812	Roger
6.0	1.0	-1.50	-3.12	0.60	-0.60	1982120818	Roger
7.0	1.0	-1.60	-3.00	0.40	-0.40	1982120900	Roger
8.0	1.0	-1.60	-2.88	0.40	-0.40	1982120906	Roger
9.0	1.0	-1.60	-2.62	0.40	-0.40	1982120912	Roger
10.0	1.0	-1.52	-2.50	0.50	-0.60	1982120918	Roger
11.0	1.0	-1.44	-2.40	0.56	-0.60	1982121000	Roger
12.0	1.0	-1.30	-2.26	0.64	-0.80	1982121006	Roger
13.0	1.0	-1.14	-2.20	0.76	-1.00	1982121012	Roger
