0.0	1.0	4.00	-2.60	1.00	-1.24	1984070600	Cary
1.0	1.0	3.84	-2.58	0.96	-1.24	1984070606	Cary
2.0	1.0	3.68	-2.56	0.96	-1.24	1984070612	Cary
3.0	1.0	3.50	-2.52	0.92	-1.20	1984070618	Cary
4.0	1.0	3.36	-2.40	0.88	-1.12	1984070700	Cary
5.0	1.0	3.32	-2.24	0.84	-1.00	1984070706	Cary
6.0	1.0	3.24	-2.16	0.76	-1.00	1984070712	Cary
7.0	1.0	3.22	-2.08	0.70	-1.00	1984070718	Cary
8.0	1.0	3.20	-2.00	0.62	-0.80	1984070800	Cary
9.0	1.0	3.18	-1.92	0.56	-0.60	1984070806	Cary
10.0	1.0	3.16	-1.82	0.56	-0.60	1984070812	Cary
11.0	1.0	3.10	-1.70	0.50	-0.60	1984070818	Cary
12.0	1.0	3.02	-1.64	0.50	-0.60	1984070900	Cary
13.0	1.0	2.96	-1.64	0.40	-0.40	1984070906	Cary
14.0	1.0	2.92	-1.64	0.20	-0.20	1984070912	Cary
15.0	1.0	2.92	-1.64	0.04	0.00	1984070918	Cary
16.0	1.0	2.90	-1.62	-0.10	0.20	1984071000	Cary
17.0	1.0	2.88	-1.60	0.06	0.20	1984071006	Cary
18.0	1.0	2.94	-1.60	0.22	0.00	1984071012	Cary
19.0	1.0	3.02	-1.48	0.24	-0.20	1984071018	Cary
20.0	1.0	3.10	-1.38	0.28	-0.20	1984071100	Cary
21.0	1.0	3.22	-1.26	0.28	-0.20	1984071106	Cary
22.0	1.0	3.34	-1.10	0.28	-0.20	1984071112	Cary
23.0	1.0	3.48	-0.96	0.28	-0.20	1984071118	Cary
24.0	1.0	3.66	-0.86	0.28	-0.20	1984071200	Cary
25.0	1.0	3.80	-0.74	0.22	-0.20	1984071206	Cary
26.0	1.0	3.98	-0.60	0.18	-0.20	1984071212	Cary
27.0	1.0	4.14	-0.46	0.10	-0.20	1984071218	Cary
28.0	1.0	4.26	-0.34	0.08	-0.20	1984071300	Cary
29.0	1.0	4.34	-0.16	0.06	-0.20	1984071306	Cary
30.0	1.0	4.46	-0.06	0.20	-0.40	1984071312	Cary
31.0	1.0	4.52	0.00	0.30	-0.40	1984071318	Cary
32.0	1.0	4.56	0.08	0.40	-0.60	1984071400	Cary
33.0	1.0	4.58	0.10	0.50	-0.80	1984071406	Cary
34.0	1.0	4.60	0.16	0.50	-0.80	1984071412	Cary
35.0	1.0	4.60	0.22	0.60	-0.80	1984071418	Cary
36.0	1.0	4.60	0.30	0.60	-0.80	1984071500	Cary
37.0	1.0	4.56	0.36	0.60	-1.00	1984071506	Cary
38.0	1.0	4.54	0.40	0.60	-1.00	1984071512	Cary
39.0	1.0	4.40	0.40	0.64	-1.00	1984071518	Cary
40.0	1.0	4.26	0.30	0.64	-1.00	1984071600	Cary
41.0	1.0	4.26	0.20	0.68	-1.00	1984071606	Cary
42.0	1.0	4.20	0.16	0.68	-1.00	1984071612	Cary
43.0	1.0	4.12	0.14	0.72	-1.00	1984071618	Cary
44.0	1.0	4.00	0.10	0.72	-1.00	1984071700	Cary
45.0	1.0	3.86	0.10	0.76	-1.00	1984071706	Cary
46.0	1.0	3.70	0.06	0.80	-1.00	1984071712	Cary
47.0	1.0	3.52	0.04	0.80	-1.12	1984071718	Cary
