0.0	1.0	9.40	-4.80	0.88	-1.12	1992111418	Gay
1.0	1.0	9.00	-4.60	0.84	-1.12	1992111500	Gay
2.0	1.0	8.84	-4.50	0.80	-1.00	1992111506	Gay
3.0	1.0	8.76	-4.38	0.80	-1.00	1992111512	Gay
4.0	1.0	8.68	-4.24	0.70	-0.80	1992111518	Gay
5.0	1.0	8.60	-4.10	0.70	-0.80	1992111600	Gay
6.0	1.0	8.54	-4.04	0.70	-0.80	1992111606	Gay
7.0	1.0	8.44	-4.02	0.50	-0.60	1992111612	Gay
8.0	1.0	8.34	-4.04	0.50	-0.60	1992111618	Gay
9.0	1.0	8.22	-4.06	0.40	-0.40	1992111700	Gay
10.0	1.0	8.12	-4.04	0.40	-0.40	1992111706	Gay
11.0	1.0	8.04	-4.00	0.40	-0.40	1992111712	Gay
12.0	1.0	7.90	-3.92	0.30	-0.40	1992111718	Gay
13.0	1.0	7.68	-3.88	0.30	-0.40	1992111800	Gay
14.0	1.0	7.48	-3.88	0.20	-0.20	1992111806	Gay
15.0	1.0	7.28	-3.94	0.20	-0.20	1992111812	Gay
16.0	1.0	7.16	-3.96	0.00	0.00	1992111818	Gay
17.0	1.0	6.98	-3.98	-0.20	0.20	1992111900	Gay
18.0	1.0	6.80	-3.98	-0.40	0.40	1992111906	Gay
19.0	1.0	6.58	-3.98	-0.40	0.40	1992111912	Gay
20.0	1.0	6.42	-4.02	-0.40	0.40	1992111918	Gay
21.0	1.0	6.22	-3.98	-0.60	0.60	1992112000	Gay
22.0	1.0	6.00	-3.92	-0.60	0.60	1992112006	Gay
23.0	1.0	5.74	-3.90	-0.60	0.60	1992112012	Gay
24.0	1.0	5.48	-3.84	-0.80	0.80	1992112018	Gay
25.0	1.0	5.20	-3.72	-0.80	0.80	1992112100	Gay
26.0	1.0	4.88	-3.62	-0.80	0.80	1992112106	Gay
27.0	1.0	4.56	-3.54	-0.60	0.60	1992112112	Gay
28.0	1.0	4.34	-3.54	-0.60	0.60	1992112118	Gay
29.0	1.0	4.08	-3.52	-0.60	0.60	1992112200	Gay
30.0	1.0	3.80	-3.48	-0.40	0.40	1992112206	Gay
31.0	1.0	3.58	-3.44	-0.40	0.40	1992112212	Gay
32.0	1.0	3.38	-3.40	-0.20	0.20	1992112218	Gay
33.0	1.0	3.06	-3.34	-0.20	0.20	1992112300	Gay
34.0	1.0	2.76	-3.32	0.00	0.00	1992112306	Gay
35.0	1.0	2.50	-3.28	0.00	0.00	1992112312	Gay
36.0	1.0	2.20	-3.20	0.00	0.00	1992112318	Gay
37.0	1.0	1.88	-3.10	0.00	0.00	1992112400	Gay
38.0	1.0	1.70	-3.08	0.20	-0.20	1992112406	Gay
39.0	1.0	1.46	-3.00	0.20	-0.20	1992112412	Gay
40.0	1.0	1.22	-2.84	0.20	-0.20	1992112418	Gay
41.0	1.0	0.94	-2.70	0.00	0.00	1992112500	Gay
42.0	1.0	0.76	-2.62	0.00	0.00	1992112506	Gay
43.0	1.0	0.62	-2.48	-0.20	0.20	1992112512	Gay
44.0	1.0	0.52	-2.40	-0.20	0.20	1992112518	Gay
45.0	1.0	0.42	-2.34	-0.20	0.20	1992112600	Gay
46.0	1.0	0.36	-2.32	-0.20	0.20	1992112606	Gay
47.0	1.0	0.34	-2.34	-0.20	0.20	1992112612	Gay
48.0	1.0	0.32	-2.36	-0.20	0.20	1992112618	Gay
49.0	1.0	0.26	-2.34	-0.20	0.20	1992112700	Gay
50.0	1.0	0.22	-2.34	0.00	0.00	1992112706	Gay
51.0	1.0	0.14	-2.32	0.00	0.00	1992112712	Gay
52.0	1.0	0.10	-2.22	0.20	-0.20	1992112718	Gay
53.0	1.0	0.02	-2.14	0.20	-0.20	1992112800	Gay
54.0	1.0	-0.06	-2.04	0.40	-0.40	1992112806	Gay
55.0	1.0	-0.02	-1.86	0.40	-0.40	1992112812	Gay
56.0	1.0	0.02	-1.64	0.50	-0.60	1992112818	Gay
57.0	1.0	0.04	-1.56	0.50	-0.60	1992112900	Gay
58.0	1.0	0.06	-1.46	0.50	-0.60	1992112906	Gay
59.0	1.0	0.08	-1.34	0.70	-0.80	1992112912	Gay
60.0	1.0	0.12	-1.10	0.70	-0.80	1992112918	Gay
61.0	1.0	0.00	-1.00	0.80	-1.00	1992113000	Gay
62.0	1.0	0.00	-1.00	0.80	-1.00	1992113006	Gay
